line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

105  1.530943133146385E+10    0.900000 -0.093786  3.726700  7.3112366E-01  2.4854866E-01  3.0510027E-03  3.7811860E-05  8.8501926E-04  7.7047322E-03  3.0372252E-06  1.7195792E-05  2.5435516E-03  2.0407657E-04  0.000E+00  0.0000  3.726700  -30.000  2.663460  7.251108  7.7795130E-03  9.6053206E-01  4.9109683E-05  1.3473032E-05  9.5818552E-03  8.9398868E-03  3.0346969E-03  8.2273552E-07  4.4032621E-03  3.8602862E-04  0.000E+00  1.912E-06  1.011E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.40E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
106  1.536429462087028E+10    0.900000 -0.091847  3.726710  7.3118844E-01  2.4848306E-01  3.0504349E-03  3.7811934E-05  8.8487225E-04  7.7034985E-03  3.0366974E-06  1.7192523E-05  2.5431872E-03  2.0404280E-04  0.000E+00  0.0000  3.726710  -30.000  2.669822  7.251360  6.2683247E-03  9.6179484E-01  4.9698133E-05  1.3635044E-05  9.6775596E-03  8.9810559E-03  3.0752254E-03  8.3439953E-07  4.4452812E-03  3.9250567E-04  0.000E+00  1.919E-06  1.017E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.42E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
107  1.542344434258866E+10    0.900000 -0.089747  3.726723  7.3126578E-01  2.4840525E-01  3.0497602E-03  3.7810796E-05  8.8469647E-04  7.7020262E-03  3.0360676E-06  1.7188644E-05  2.5427514E-03  2.0400262E-04  0.000E+00  0.0000  3.726723  -30.000  2.676891  7.251519  4.7571363E-03  9.6305258E-01  5.0267260E-05  1.3791957E-05  9.7708559E-03  9.0249090E-03  3.1169592E-03  8.4651771E-07  4.4879643E-03  3.9981441E-04  0.000E+00  1.925E-06  1.024E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.42E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
108  1.548803088112624E+10    0.900000 -0.087430  3.726740  7.3134454E-01  2.4832564E-01  3.0490681E-03  3.7810561E-05  8.8451701E-04  7.7005210E-03  3.0354237E-06  1.7184677E-05  2.5423065E-03  2.0396146E-04  0.000E+00  0.0000  3.726740  -30.000  2.684753  7.251604  3.2459480E-03  9.6431249E-01  5.0806848E-05  1.3941248E-05  9.8585470E-03  9.0700305E-03  3.1587571E-03  8.5899428E-07  4.5297145E-03  4.0809030E-04  0.000E+00  1.924E-06  1.032E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.42E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
109  1.555956880107324E+10    0.900000 -0.084827  3.726750  7.3143010E-01  2.4823903E-01  3.0483149E-03  3.7810625E-05  8.8432171E-04  7.6988815E-03  3.0347227E-06  1.7180351E-05  2.5418212E-03  2.0391665E-04  0.000E+00  0.0000  3.726750  -30.000  2.693581  7.251581  1.7347596E-03  9.6559001E-01  5.1297652E-05  1.4078808E-05  9.9353866E-03  9.1135420E-03  3.1977362E-03  8.7168572E-07  4.5672944E-03  4.1731084E-04  0.000E+00  1.921E-06  1.041E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.42E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
110  1.564035700000000E+10    0.900000 -0.081850  3.726770  7.3152380E-01  2.4814400E-01  3.0474910E-03  3.7811280E-05  8.8410900E-04  7.6970940E-03  3.0339570E-06  1.7175620E-05  2.5412940E-03  2.0386780E-04  0.000E+00  0.0000  3.726770  -30.000  2.703870  7.251390  2.2357130E-04  9.6692030E-01  5.1772940E-05  1.4225750E-05  9.9918820E-03  9.1497070E-03  3.2264750E-03  8.8674980E-07  4.5938330E-03  4.2623650E-04  0.000E+00  1.933E-06  1.051E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.44E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
111  1.571244740000000E+10    0.900000 -0.079196  3.726796  7.3142371E-01  2.4823573E-01  3.0482633E-03  3.7832303E-05  8.8432672E-04  7.6988601E-03  3.0346982E-06  1.7180068E-05  2.5418265E-03  2.0391497E-04  0.000E+00  0.0000  3.726796  -30.000  2.711275  7.251755  0.0000000E+00  9.6712430E-01  5.1912724E-05  1.4280314E-05  9.9981630E-03  9.1542574E-03  3.2292144E-03  8.9155614E-07  4.5962670E-03  4.2720730E-04  0.000E+00  1.933E-06  1.058E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.44E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
112  1.578453780000000E+10    0.900000 -0.076582  3.726821  7.3129026E-01  2.4835954E-01  3.0492603E-03  3.7857127E-05  8.8460418E-04  7.7011115E-03  3.0356504E-06  1.7185832E-05  2.5424979E-03  2.0397537E-04  0.000E+00  0.0000  3.726821  -30.000  2.717327  7.252557  0.0000000E+00  9.6712430E-01  5.1912710E-05  1.4280310E-05  9.9981630E-03  9.1542570E-03  3.2292140E-03  8.9155559E-07  4.5962670E-03  4.2720720E-04  0.000E+00  1.931E-06  1.063E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.45E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
113  1.585662820000000E+10    0.900000 -0.073926  3.726850  7.3117257E-01  2.4846829E-01  3.0501116E-03  3.7880163E-05  8.8484153E-04  7.7030290E-03  3.0364621E-06  1.7190760E-05  2.5430674E-03  2.0402686E-04  0.000E+00  0.0000  3.726850  -30.000  2.723637  7.253304  0.0000000E+00  9.6712430E-01  5.1912693E-05  1.4280300E-05  9.9981630E-03  9.1542570E-03  3.2292140E-03  8.9155513E-07  4.5962670E-03  4.2720720E-04  0.000E+00  1.939E-06  1.070E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.46E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
114  1.592871860000000E+10    0.900000 -0.071232  3.726872  7.3107010E-01  2.4856256E-01  3.0508348E-03  3.7901110E-05  8.8504402E-04  7.7046604E-03  3.0371544E-06  1.7194968E-05  2.5435506E-03  2.0407066E-04  0.000E+00  0.0000  3.726872  -30.000  2.730194  7.253990  0.0000000E+00  9.6712430E-01  5.1912680E-05  1.4280300E-05  9.9981620E-03  9.1542560E-03  3.2292140E-03  8.9155468E-07  4.5962660E-03  4.2720718E-04  0.000E+00  1.946E-06  1.077E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.47E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
115  1.600080900000000E+10    0.900000 -0.068510  3.726898  7.3097115E-01  2.4865348E-01  3.0515225E-03  3.7922125E-05  8.8523697E-04  7.7062097E-03  3.0378128E-06  1.7198973E-05  2.5440092E-03  2.0411233E-04  0.000E+00  0.0000  3.726898  -30.000  2.736982  7.254645  0.0000000E+00  9.6712430E-01  5.1912662E-05  1.4280290E-05  9.9981620E-03  9.1542560E-03  3.2292140E-03  8.9155422E-07  4.5962660E-03  4.2720710E-04  0.000E+00  1.942E-06  1.084E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.47E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
116  1.607289940000000E+10    0.900000 -0.065747  3.726913  7.3087555E-01  2.4874101E-01  3.0521767E-03  3.7943111E-05  8.8542126E-04  7.7076862E-03  3.0384399E-06  1.7202793E-05  2.5444459E-03  2.0415205E-04  0.000E+00  0.0000  3.726913  -30.000  2.744011  7.255239  0.0000000E+00  9.6712430E-01  5.1912650E-05  1.4280280E-05  9.9981617E-03  9.1542560E-03  3.2292140E-03  8.9155387E-07  4.5962660E-03  4.2720710E-04  0.000E+00  1.955E-06  1.094E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.48E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
117  1.614498980000000E+10    0.900000 -0.062953  3.726930  7.3078739E-01  2.4882155E-01  3.0527725E-03  3.7963066E-05  8.8558960E-04  7.7090321E-03  3.0390123E-06  1.7206286E-05  2.5448440E-03  2.0418832E-04  0.000E+00  0.0000  3.726930  -30.000  2.751267  7.255812  0.0000000E+00  9.6712430E-01  5.1912640E-05  1.4280280E-05  9.9981610E-03  9.1542550E-03  3.2292140E-03  8.9155341E-07  4.5962660E-03  4.2720700E-04  0.000E+00  1.957E-06  1.103E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.49E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
118  1.621708020000000E+10    0.900000 -0.060122  3.726940  7.3070032E-01  2.4890084E-01  3.0533554E-03  3.7983350E-05  8.8575470E-04  7.7103500E-03  3.0395728E-06  1.7209704E-05  2.5452324E-03  2.0422376E-04  0.000E+00  0.0000  3.726940  -30.000  2.758748  7.256348  0.0000000E+00  9.6712430E-01  5.1912626E-05  1.4280270E-05  9.9981610E-03  9.1542550E-03  3.2292130E-03  8.9155306E-07  4.5962660E-03  4.2720700E-04  0.000E+00  1.955E-06  1.112E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.49E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
119  1.628917060000000E+10    0.900000 -0.057252  3.726950  7.3061688E-01  2.4897670E-01  3.0539082E-03  3.8003316E-05  8.8591184E-04  7.7116008E-03  3.0401054E-06  1.7212956E-05  2.5456021E-03  2.0425754E-04  0.000E+00  0.0000  3.726950  -30.000  2.766455  7.256855  0.0000000E+00  9.6712430E-01  5.1912620E-05  1.4280270E-05  9.9981610E-03  9.1542550E-03  3.2292130E-03  8.9155260E-07  4.5962660E-03  4.2720700E-04  0.000E+00  1.970E-06  1.122E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.51E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
120  1.636126100000000E+10    0.900000 -0.054360  3.726950  7.3053655E-01  2.4904970E-01  3.0544360E-03  3.8023085E-05  8.8606235E-04  7.7127970E-03  3.0406150E-06  1.7216060E-05  2.5459545E-03  2.0428975E-04  0.000E+00  0.0000  3.726950  -30.000  2.774385  7.257340  0.0000000E+00  9.6712430E-01  5.1912610E-05  1.4280260E-05  9.9981600E-03  9.1542540E-03  3.2292130E-03  8.9155225E-07  4.5962660E-03  4.2720690E-04  0.000E+00  1.969E-06  1.133E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.51E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
121  1.643335140000000E+10    0.900000 -0.051417  3.726950  7.3045672E-01  2.4912200E-01  3.0549557E-03  3.8043205E-05  8.8621104E-04  7.7139760E-03  3.0411175E-06  1.7219124E-05  2.5463019E-03  2.0432155E-04  0.000E+00  0.0000  3.726950  -30.000  2.782531  7.257805  0.0000000E+00  9.6712430E-01  5.1912600E-05  1.4280259E-05  9.9981600E-03  9.1542540E-03  3.2292130E-03  8.9155190E-07  4.5962650E-03  4.2720690E-04  0.000E+00  1.979E-06  1.144E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.53E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
122  1.650544180000000E+10    0.900000 -0.048454  3.726940  7.3038048E-01  2.4919090E-01  3.0554472E-03  3.8062904E-05  8.8635242E-04  7.7150948E-03  3.0415944E-06  1.7222038E-05  2.5466322E-03  2.0435176E-04  0.000E+00  0.0000  3.726940  -30.000  2.790906  7.258260  0.0000000E+00  9.6712430E-01  5.1912590E-05  1.4280250E-05  9.9981600E-03  9.1542540E-03  3.2292130E-03  8.9155164E-07  4.5962650E-03  4.2720690E-04  0.000E+00  1.982E-06  1.156E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.53E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
123  1.657753220000000E+10    0.900000 -0.045460  3.726918  7.3030216E-01  2.4926163E-01  3.0559499E-03  3.8083616E-05  8.8649715E-04  7.7162377E-03  3.0420816E-06  1.7225008E-05  2.5469687E-03  2.0438260E-04  0.000E+00  0.0000  3.726918  -30.000  2.799500  7.258704  0.0000000E+00  9.6712430E-01  5.1912590E-05  1.4280250E-05  9.9981598E-03  9.1542540E-03  3.2292130E-03  8.9155128E-07  4.5962650E-03  4.2720680E-04  0.000E+00  1.979E-06  1.168E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.54E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
124  1.664962260000000E+10    0.900000 -0.042441  3.726873  7.3023054E-01  2.4932614E-01  3.0564050E-03  3.8102987E-05  8.8662890E-04  7.7172763E-03  3.0425239E-06  1.7227713E-05  2.5472749E-03  2.0441064E-04  0.000E+00  0.0000  3.726873  -30.000  2.808322  7.259133  0.0000000E+00  9.6712440E-01  5.1912580E-05  1.4280240E-05  9.9981590E-03  9.1542530E-03  3.2292130E-03  8.9155103E-07  4.5962650E-03  4.2720680E-04  0.000E+00  1.992E-06  1.182E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
125  1.672171300000000E+10    0.900000 -0.039370  3.726838  7.3015593E-01  2.4939297E-01  3.0568732E-03  3.8123530E-05  8.8676480E-04  7.7183457E-03  3.0429805E-06  1.7230503E-05  2.5478598E-03  2.0446425E-04  0.000E+00  0.0000  3.726838  -30.000  2.817327  7.259563  0.0000000E+00  9.6712440E-01  5.1912570E-05  1.4280230E-05  9.9981590E-03  9.1542530E-03  3.2292120E-03  8.9155038E-07  4.5962650E-03  4.2720670E-04  0.000E+00  1.987E-06  1.196E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
126  1.679380340000000E+10    0.900000 -0.036268  3.726792  7.3008436E-01  2.4945694E-01  3.0573198E-03  3.8143658E-05  8.8689480E-04  7.7193652E-03  3.0434154E-06  1.7233156E-05  2.5484734E-03  2.0452064E-04  0.000E+00  0.0000  3.726792  -30.000  2.826608  7.259992  0.0000000E+00  9.6712440E-01  5.1912560E-05  1.4280230E-05  9.9981580E-03  9.1542520E-03  3.2292120E-03  8.9154980E-07  4.5962650E-03  4.2720670E-04  0.000E+00  2.004E-06  1.210E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
127  1.686589380000000E+10    0.900000 -0.033128  3.726746  7.3001196E-01  2.4952138E-01  3.0577668E-03  3.8164427E-05  8.8702554E-04  7.7203894E-03  3.0438525E-06  1.7235826E-05  2.5491170E-03  2.0457981E-04  0.000E+00  0.0000  3.726746  -30.000  2.836132  7.260415  0.0000000E+00  9.6712440E-01  5.1912550E-05  1.4280220E-05  9.9981580E-03  9.1542520E-03  3.2292120E-03  8.9154926E-07  4.5962640E-03  4.2720660E-04  0.000E+00  2.006E-06  1.226E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
128  1.693798420000000E+10    0.900000 -0.029951  3.726691  7.2994509E-01  2.4958087E-01  3.0581769E-03  3.8184011E-05  8.8714593E-04  7.7213302E-03  3.0442541E-06  1.7238285E-05  2.5497413E-03  2.0463724E-04  0.000E+00  0.0000  3.726691  -30.000  2.845893  7.260841  0.0000000E+00  9.6712440E-01  5.1912540E-05  1.4280220E-05  9.9981570E-03  9.1542510E-03  3.2292120E-03  8.9154890E-07  4.5962640E-03  4.2720660E-04  0.000E+00  2.016E-06  1.243E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
129  1.701007460000000E+10    0.900000 -0.026740  3.726631  7.2987626E-01  2.4964212E-01  3.0585972E-03  3.8204663E-05  8.8726997E-04  7.7222975E-03  3.0446673E-06  1.7240804E-05  2.5502830E-03  2.0468705E-04  0.000E+00  0.0000  3.726631  -30.000  2.855914  7.261275  0.0000000E+00  9.6712440E-01  5.1912530E-05  1.4280215E-05  9.9981570E-03  9.1542510E-03  3.2292120E-03  8.9154865E-07  4.5962640E-03  4.2720660E-04  0.000E+00  2.024E-06  1.261E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.61E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
130  1.708216500000000E+10    0.900000 -0.023490  3.726560  7.2980900E-01  2.4970180E-01  3.0590050E-03  3.8225240E-05  8.8739060E-04  7.7232350E-03  3.0450680E-06  1.7243250E-05  2.5508840E-03  2.0474230E-04  0.000E+00  0.0000  3.726560  -30.000  2.866170  7.261710  0.0000000E+00  9.6712440E-01  5.1912530E-05  1.4280210E-05  9.9981570E-03  9.1542510E-03  3.2292120E-03  8.9154850E-07  4.5962640E-03  4.2720650E-04  0.000E+00  2.023E-06  1.279E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.61E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
131  1.715425540000000E+10    0.900000 -0.020198  3.726479  7.2974164E-01  2.4976167E-01  3.0594111E-03  3.8246345E-05  8.8751141E-04  7.7241735E-03  3.0454680E-06  1.7245693E-05  2.5513951E-03  2.0478946E-04  0.000E+00  0.0000  3.726479  -30.000  2.876728  7.262160  0.0000000E+00  9.6712440E-01  5.1912530E-05  1.4280210E-05  9.9981570E-03  9.1542510E-03  3.2292120E-03  8.9154844E-07  4.5962640E-03  4.2720650E-04  0.000E+00  2.033E-06  1.300E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.63E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
132  1.722634580000000E+10    0.900000 -0.016876  3.726388  7.2967396E-01  2.4982157E-01  3.0598165E-03  3.8267925E-05  8.8763227E-04  7.7251088E-03  3.0458675E-06  1.7248132E-05  2.5519793E-03  2.0484324E-04  0.000E+00  0.0000  3.726388  -30.000  2.887572  7.262610  0.0000000E+00  9.6712440E-01  5.1912530E-05  1.4280200E-05  9.9981570E-03  9.1542510E-03  3.2292120E-03  8.9154819E-07  4.5962640E-03  4.2720650E-04  0.000E+00  2.045E-06  1.322E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.64E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
133  1.729843620000000E+10    0.900000 -0.013502  3.726297  7.2960667E-01  2.4988119E-01  3.0602167E-03  3.8289899E-05  8.8775248E-04  7.7260362E-03  3.0462641E-06  1.7250560E-05  2.5524795E-03  2.0488944E-04  0.000E+00  0.0000  3.726297  -30.000  2.898722  7.263065  0.0000000E+00  9.6712440E-01  5.1912520E-05  1.4280190E-05  9.9981560E-03  9.1542510E-03  3.2292113E-03  8.9154783E-07  4.5962640E-03  4.2720650E-04  0.000E+00  2.040E-06  1.344E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.66E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
134  1.737052660000000E+10    0.900000 -0.010090  3.726184  7.2954144E-01  2.4993888E-01  3.0606022E-03  3.8311608E-05  8.8786860E-04  7.7269306E-03  3.0466460E-06  1.7252888E-05  2.5530322E-03  2.0494040E-04  0.000E+00  0.0000  3.726184  -30.000  2.910164  7.263542  0.0000000E+00  9.6712440E-01  5.1912518E-05  1.4280180E-05  9.9981560E-03  9.1542500E-03  3.2292110E-03  8.9154736E-07  4.5962640E-03  4.2720640E-04  0.000E+00  2.051E-06  1.368E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.66E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
135  1.744261700000000E+10    0.900000 -0.006640  3.726068  7.2947650E-01  2.4999633E-01  3.0609837E-03  3.8333685E-05  8.8798420E-04  7.7278180E-03  3.0470250E-06  1.7255210E-05  2.5535072E-03  2.0498425E-04  0.000E+00  0.0000  3.726068  -30.000  2.921972  7.264025  0.0000000E+00  9.6712440E-01  5.1912510E-05  1.4280173E-05  9.9981560E-03  9.1542500E-03  3.2292110E-03  8.9154682E-07  4.5962630E-03  4.2720640E-04  0.000E+00  2.061E-06  1.396E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.68E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
136  1.751470740000000E+10    0.900000 -0.003156  3.725911  7.2941177E-01  2.5005342E-01  3.0613606E-03  3.8356098E-05  8.8809900E-04  7.7286973E-03  3.0474013E-06  1.7257500E-05  2.5540398E-03  2.0503341E-04  0.000E+00  0.0000  3.725911  -30.000  2.934133  7.264523  0.0000000E+00  9.6712440E-01  5.1912497E-05  1.4280167E-05  9.9981550E-03  9.1542490E-03  3.2292110E-03  8.9154594E-07  4.5962630E-03  4.2720630E-04  0.000E+00  2.072E-06  1.424E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
137  1.758679780000000E+10    0.900000  0.000373  3.725746  7.2934752E-01  2.5011010E-01  3.0617333E-03  3.8378863E-05  8.8821299E-04  7.7295674E-03  3.0477732E-06  1.7259778E-05  2.5545055E-03  2.0507631E-04  0.000E+00  0.0000  3.725746  -30.000  2.946653  7.265032  0.0000000E+00  9.6712440E-01  5.1912480E-05  1.4280160E-05  9.9981550E-03  9.1542490E-03  3.2292110E-03  8.9154521E-07  4.5962630E-03  4.2720620E-04  0.000E+00  2.082E-06  1.453E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
138  1.765888820000000E+10    0.900000  0.003960  3.725578  7.2928354E-01  2.5016642E-01  3.0621008E-03  3.8401980E-05  8.8832618E-04  7.7304290E-03  3.0481418E-06  1.7262018E-05  2.5550002E-03  2.0512200E-04  0.000E+00  0.0000  3.725578  -30.000  2.959556  7.265558  0.0000000E+00  9.6712440E-01  5.1912470E-05  1.4280150E-05  9.9981540E-03  9.1542480E-03  3.2292100E-03  8.9154442E-07  4.5962626E-03  4.2720616E-04  0.000E+00  2.089E-06  1.485E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
139  1.773097860000000E+10    0.900000  0.007600  3.725412  7.2922056E-01  2.5022192E-01  3.0624612E-03  3.8425223E-05  8.8843753E-04  7.7312731E-03  3.0485022E-06  1.7264227E-05  2.5555065E-03  2.0516879E-04  0.000E+00  0.0000  3.725412  -30.000  2.972882  7.266104  0.0000000E+00  9.6712440E-01  5.1912460E-05  1.4280150E-05  9.9981530E-03  9.1542470E-03  3.2292100E-03  8.9154341E-07  4.5962620E-03  4.2720610E-04  0.000E+00  2.098E-06  1.519E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
140  1.780306900000000E+10    0.900000  0.011265  3.725205  7.2915825E-01  2.5027670E-01  3.0628150E-03  3.8448715E-05  8.8854765E-04  7.7321060E-03  3.0488585E-06  1.7266400E-05  2.5559480E-03  2.0520955E-04  0.000E+00  0.0000  3.725205  -30.000  2.986655  7.266660  0.0000000E+00  9.6712440E-01  5.1912440E-05  1.4280140E-05  9.9981520E-03  9.1542465E-03  3.2292100E-03  8.9154255E-07  4.5962620E-03  4.2720600E-04  0.000E+00  2.108E-06  1.554E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.76E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
141  1.787515940000000E+10    0.900000  0.014981  3.724977  7.2909603E-01  2.5033128E-01  3.0631643E-03  3.8472588E-05  8.8865725E-04  7.7329312E-03  3.0492114E-06  1.7268557E-05  2.5564486E-03  2.0525582E-04  0.000E+00  0.0000  3.724977  -30.000  3.000900  7.267247  0.0000000E+00  9.6712440E-01  5.1912419E-05  1.4280140E-05  9.9981510E-03  9.1542459E-03  3.2292090E-03  8.9154139E-07  4.5962610E-03  4.2720580E-04  0.000E+00  2.117E-06  1.589E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.78E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
142  1.794724980000000E+10    0.900000  0.018748  3.724724  7.2903254E-01  2.5038712E-01  3.0635202E-03  3.8497518E-05  8.8876920E-04  7.7337716E-03  3.0495708E-06  1.7270748E-05  2.5569236E-03  2.0529972E-04  0.000E+00  0.0000  3.724724  -30.000  3.015680  7.267838  0.0000000E+00  9.6712440E-01  5.1912384E-05  1.4280130E-05  9.9981500E-03  9.1542440E-03  3.2292090E-03  8.9153998E-07  4.5962610E-03  4.2720570E-04  0.000E+00  2.124E-06  1.626E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.80E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
143  1.801934020000000E+10    0.900000  0.022556  3.724459  7.2897113E-01  2.5044101E-01  3.0638608E-03  3.8522099E-05  8.8887734E-04  7.7345807E-03  3.0499170E-06  1.7272858E-05  2.5574164E-03  2.0534529E-04  0.000E+00  0.0000  3.724459  -30.000  3.030955  7.268461  0.0000000E+00  9.6712440E-01  5.1912358E-05  1.4280130E-05  9.9981488E-03  9.1542430E-03  3.2292080E-03  8.9153875E-07  4.5962600E-03  4.2720558E-04  0.000E+00  2.143E-06  1.663E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.82E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
144  1.809143060000000E+10    0.900000  0.026395  3.724168  7.2890814E-01  2.5049624E-01  3.0642080E-03  3.8547822E-05  8.8898818E-04  7.7354062E-03  3.0502704E-06  1.7275011E-05  2.5578568E-03  2.0538605E-04  0.000E+00  0.0000  3.724168  -30.000  3.046778  7.269118  0.0000000E+00  9.6712440E-01  5.1912323E-05  1.4280130E-05  9.9981473E-03  9.1542420E-03  3.2292080E-03  8.9153769E-07  4.5962600E-03  4.2720543E-04  0.000E+00  2.151E-06  1.705E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
145  1.816352100000000E+10    0.900000  0.030305  3.723842  7.2884577E-01  2.5055065E-01  3.0645475E-03  3.8573740E-05  8.8909750E-04  7.7362172E-03  3.0506177E-06  1.7277132E-05  2.5584575E-03  2.0544162E-04  0.000E+00  0.0000  3.723842  -30.000  3.063275  7.269787  0.0000000E+00  9.6712440E-01  5.1912295E-05  1.4280130E-05  9.9981468E-03  9.1542410E-03  3.2292070E-03  8.9153660E-07  4.5962590E-03  4.2720530E-04  0.000E+00  2.161E-06  1.746E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.86E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
