 0.6981317E+00   0.1000000E+01   0.1000002E+01   0.1000010E+01   0.1000021E+01   0.1000038E+01   0.1000059E+01   0.1000085E+01   0.1000116E+01   0.1000152E+01   0.1000193E+01   0.1000238E+01   0.1000288E+01   0.1000344E+01   0.1000404E+01   0.1000469E+01   0.1000539E+01   0.1000615E+01   0.1000695E+01   0.1000781E+01   0.1000872E+01   0.1000969E+01   0.1001071E+01   0.1001178E+01   0.1001291E+01   0.1001410E+01   0.1001534E+01   0.1001665E+01   0.1001801E+01   0.1001943E+01   0.1002092E+01   0.1002247E+01   0.1002408E+01   0.1002576E+01   0.1002751E+01   0.1002932E+01   0.1003121E+01   0.1003317E+01   0.1003520E+01   0.1003731E+01   0.1003949E+01   0.1004176E+01   0.1004410E+01   0.1004654E+01   0.1004905E+01   0.1005166E+01   0.1005436E+01   0.1005715E+01   0.1006004E+01   0.1006304E+01   0.1006613E+01   0.1006934E+01   0.1007266E+01   0.1007609E+01   0.1007964E+01   0.1008332E+01   0.1008713E+01   0.1009107E+01   0.1009515E+01   0.1009938E+01   0.1010376E+01   0.1010830E+01   0.1011300E+01   0.1011788E+01   0.1012294E+01   0.1012819E+01   0.1013364E+01   0.1013930E+01   0.1014518E+01   0.1015130E+01   0.1015765E+01   0.1016427E+01   0.1017117E+01   0.1017835E+01   0.1018584E+01   0.1019366E+01   0.1020184E+01   0.1021038E+01   0.1021933E+01   0.1022870E+01   0.1023854E+01   0.1024887E+01   0.1025975E+01   0.1027120E+01   0.1028329E+01   0.1029608E+01   0.1030963E+01   0.1032402E+01   0.1033933E+01   0.1035569E+01   0.1037320E+01   0.1039203E+01   0.1041235E+01   0.1043439E+01   0.1045844E+01   0.1048485E+01   0.1051412E+01   0.1054692E+01   0.1058422E+01   0.1062761E+01   0.1068003E+01   0.1075157E+01
 0.7155850E+00   0.1000000E+01   0.1000003E+01   0.1000012E+01   0.1000026E+01   0.1000046E+01   0.1000072E+01   0.1000104E+01   0.1000141E+01   0.1000185E+01   0.1000234E+01   0.1000289E+01   0.1000351E+01   0.1000418E+01   0.1000491E+01   0.1000570E+01   0.1000656E+01   0.1000747E+01   0.1000845E+01   0.1000950E+01   0.1001060E+01   0.1001178E+01   0.1001302E+01   0.1001432E+01   0.1001569E+01   0.1001714E+01   0.1001865E+01   0.1002023E+01   0.1002189E+01   0.1002362E+01   0.1002542E+01   0.1002730E+01   0.1002926E+01   0.1003130E+01   0.1003342E+01   0.1003563E+01   0.1003792E+01   0.1004029E+01   0.1004276E+01   0.1004532E+01   0.1004797E+01   0.1005072E+01   0.1005357E+01   0.1005652E+01   0.1005957E+01   0.1006273E+01   0.1006601E+01   0.1006940E+01   0.1007290E+01   0.1007653E+01   0.1008029E+01   0.1008417E+01   0.1008819E+01   0.1009235E+01   0.1009666E+01   0.1010112E+01   0.1010573E+01   0.1011051E+01   0.1011545E+01   0.1012057E+01   0.1012588E+01   0.1013137E+01   0.1013707E+01   0.1014298E+01   0.1014910E+01   0.1015546E+01   0.1016206E+01   0.1016891E+01   0.1017603E+01   0.1018343E+01   0.1019112E+01   0.1019913E+01   0.1020747E+01   0.1021617E+01   0.1022523E+01   0.1023470E+01   0.1024458E+01   0.1025492E+01   0.1026575E+01   0.1027709E+01   0.1028899E+01   0.1030150E+01   0.1031466E+01   0.1032852E+01   0.1034316E+01   0.1035865E+01   0.1037506E+01   0.1039249E+01   0.1041106E+01   0.1043089E+01   0.1045214E+01   0.1047500E+01   0.1049969E+01   0.1052651E+01   0.1055579E+01   0.1058802E+01   0.1062380E+01   0.1066401E+01   0.1070991E+01   0.1076361E+01   0.1082914E+01   0.1092134E+01
 0.7330383E+00   0.1000000E+01   0.1000003E+01   0.1000014E+01   0.1000031E+01   0.1000054E+01   0.1000085E+01   0.1000122E+01   0.1000167E+01   0.1000218E+01   0.1000276E+01   0.1000341E+01   0.1000413E+01   0.1000492E+01   0.1000578E+01   0.1000672E+01   0.1000773E+01   0.1000881E+01   0.1000996E+01   0.1001119E+01   0.1001249E+01   0.1001388E+01   0.1001533E+01   0.1001687E+01   0.1001849E+01   0.1002019E+01   0.1002197E+01   0.1002383E+01   0.1002578E+01   0.1002782E+01   0.1002995E+01   0.1003216E+01   0.1003447E+01   0.1003687E+01   0.1003937E+01   0.1004196E+01   0.1004466E+01   0.1004745E+01   0.1005036E+01   0.1005337E+01   0.1005649E+01   0.1005972E+01   0.1006307E+01   0.1006654E+01   0.1007014E+01   0.1007386E+01   0.1007771E+01   0.1008170E+01   0.1008582E+01   0.1009009E+01   0.1009450E+01   0.1009907E+01   0.1010380E+01   0.1010869E+01   0.1011376E+01   0.1011899E+01   0.1012442E+01   0.1013003E+01   0.1013584E+01   0.1014186E+01   0.1014810E+01   0.1015456E+01   0.1016125E+01   0.1016819E+01   0.1017539E+01   0.1018285E+01   0.1019060E+01   0.1019865E+01   0.1020701E+01   0.1021570E+01   0.1022474E+01   0.1023414E+01   0.1024394E+01   0.1025415E+01   0.1026479E+01   0.1027590E+01   0.1028751E+01   0.1029965E+01   0.1031236E+01   0.1032568E+01   0.1033966E+01   0.1035435E+01   0.1036980E+01   0.1038609E+01   0.1040329E+01   0.1042148E+01   0.1044076E+01   0.1046125E+01   0.1048308E+01   0.1050640E+01   0.1053141E+01   0.1055831E+01   0.1058740E+01   0.1061901E+01   0.1065356E+01   0.1069163E+01   0.1073397E+01   0.1078163E+01   0.1083620E+01   0.1090030E+01   0.1097909E+01   0.1109230E+01
 0.7504916E+00   0.1000000E+01   0.1000004E+01   0.1000016E+01   0.1000035E+01   0.1000063E+01   0.1000098E+01   0.1000141E+01   0.1000192E+01   0.1000251E+01   0.1000318E+01   0.1000393E+01   0.1000476E+01   0.1000567E+01   0.1000666E+01   0.1000774E+01   0.1000890E+01   0.1001014E+01   0.1001147E+01   0.1001289E+01   0.1001439E+01   0.1001598E+01   0.1001766E+01   0.1001943E+01   0.1002129E+01   0.1002325E+01   0.1002530E+01   0.1002745E+01   0.1002969E+01   0.1003204E+01   0.1003449E+01   0.1003704E+01   0.1003969E+01   0.1004246E+01   0.1004533E+01   0.1004832E+01   0.1005142E+01   0.1005464E+01   0.1005798E+01   0.1006145E+01   0.1006504E+01   0.1006876E+01   0.1007261E+01   0.1007661E+01   0.1008074E+01   0.1008502E+01   0.1008945E+01   0.1009404E+01   0.1009878E+01   0.1010369E+01   0.1010877E+01   0.1011403E+01   0.1011946E+01   0.1012509E+01   0.1013091E+01   0.1013693E+01   0.1014317E+01   0.1014962E+01   0.1015630E+01   0.1016322E+01   0.1017039E+01   0.1017781E+01   0.1018551E+01   0.1019348E+01   0.1020175E+01   0.1021033E+01   0.1021924E+01   0.1022849E+01   0.1023809E+01   0.1024808E+01   0.1025846E+01   0.1026926E+01   0.1028052E+01   0.1029224E+01   0.1030447E+01   0.1031724E+01   0.1033057E+01   0.1034452E+01   0.1035912E+01   0.1037442E+01   0.1039048E+01   0.1040735E+01   0.1042511E+01   0.1044382E+01   0.1046358E+01   0.1048449E+01   0.1050665E+01   0.1053021E+01   0.1055531E+01   0.1058213E+01   0.1061090E+01   0.1064187E+01   0.1067536E+01   0.1071178E+01   0.1075162E+01   0.1079555E+01   0.1084446E+01   0.1089962E+01   0.1096290E+01   0.1103748E+01   0.1112965E+01   0.1126421E+01
 0.7679449E+00   0.1000000E+01   0.1000004E+01   0.1000018E+01   0.1000040E+01   0.1000071E+01   0.1000111E+01   0.1000159E+01   0.1000217E+01   0.1000284E+01   0.1000360E+01   0.1000445E+01   0.1000539E+01   0.1000642E+01   0.1000754E+01   0.1000876E+01   0.1001008E+01   0.1001148E+01   0.1001299E+01   0.1001459E+01   0.1001629E+01   0.1001809E+01   0.1001999E+01   0.1002200E+01   0.1002411E+01   0.1002632E+01   0.1002864E+01   0.1003107E+01   0.1003361E+01   0.1003627E+01   0.1003904E+01   0.1004192E+01   0.1004493E+01   0.1004806E+01   0.1005131E+01   0.1005469E+01   0.1005820E+01   0.1006184E+01   0.1006562E+01   0.1006954E+01   0.1007360E+01   0.1007782E+01   0.1008218E+01   0.1008669E+01   0.1009137E+01   0.1009621E+01   0.1010122E+01   0.1010641E+01   0.1011177E+01   0.1011732E+01   0.1012307E+01   0.1012901E+01   0.1013516E+01   0.1014152E+01   0.1014810E+01   0.1015491E+01   0.1016196E+01   0.1016925E+01   0.1017680E+01   0.1018463E+01   0.1019272E+01   0.1020112E+01   0.1020981E+01   0.1021882E+01   0.1022817E+01   0.1023787E+01   0.1024793E+01   0.1025838E+01   0.1026923E+01   0.1028051E+01   0.1029224E+01   0.1030445E+01   0.1031716E+01   0.1033041E+01   0.1034423E+01   0.1035865E+01   0.1037371E+01   0.1038946E+01   0.1040596E+01   0.1042324E+01   0.1044138E+01   0.1046044E+01   0.1048050E+01   0.1050165E+01   0.1052398E+01   0.1054760E+01   0.1057265E+01   0.1059927E+01   0.1062765E+01   0.1065798E+01   0.1069051E+01   0.1072555E+01   0.1076346E+01   0.1080469E+01   0.1084983E+01   0.1089963E+01   0.1095514E+01   0.1101780E+01   0.1108984E+01   0.1117495E+01   0.1128060E+01   0.1143682E+01
 0.7853982E+00   0.1000000E+01   0.1000005E+01   0.1000020E+01   0.1000044E+01   0.1000079E+01   0.1000124E+01   0.1000178E+01   0.1000243E+01   0.1000317E+01   0.1000402E+01   0.1000497E+01   0.1000602E+01   0.1000717E+01   0.1000843E+01   0.1000979E+01   0.1001125E+01   0.1001283E+01   0.1001451E+01   0.1001630E+01   0.1001820E+01   0.1002021E+01   0.1002233E+01   0.1002457E+01   0.1002692E+01   0.1002939E+01   0.1003199E+01   0.1003470E+01   0.1003754E+01   0.1004050E+01   0.1004359E+01   0.1004682E+01   0.1005017E+01   0.1005366E+01   0.1005729E+01   0.1006107E+01   0.1006499E+01   0.1006905E+01   0.1007327E+01   0.1007765E+01   0.1008218E+01   0.1008688E+01   0.1009175E+01   0.1009679E+01   0.1010201E+01   0.1010741E+01   0.1011300E+01   0.1011879E+01   0.1012478E+01   0.1013097E+01   0.1013738E+01   0.1014401E+01   0.1015087E+01   0.1015796E+01   0.1016530E+01   0.1017290E+01   0.1018076E+01   0.1018890E+01   0.1019732E+01   0.1020605E+01   0.1021508E+01   0.1022444E+01   0.1023414E+01   0.1024419E+01   0.1025461E+01   0.1026542E+01   0.1027664E+01   0.1028829E+01   0.1030039E+01   0.1031297E+01   0.1032605E+01   0.1033966E+01   0.1035383E+01   0.1036860E+01   0.1038400E+01   0.1040008E+01   0.1041687E+01   0.1043443E+01   0.1045282E+01   0.1047209E+01   0.1049231E+01   0.1051356E+01   0.1053592E+01   0.1055950E+01   0.1058439E+01   0.1061073E+01   0.1063866E+01   0.1066836E+01   0.1070000E+01   0.1073384E+01   0.1077015E+01   0.1080925E+01   0.1085157E+01   0.1089762E+01   0.1094805E+01   0.1100374E+01   0.1106584E+01   0.1113603E+01   0.1121683E+01   0.1131250E+01   0.1143171E+01   0.1160986E+01
 0.8028515E+00   0.1000000E+01   0.1000005E+01   0.1000022E+01   0.1000049E+01   0.1000087E+01   0.1000137E+01   0.1000197E+01   0.1000268E+01   0.1000350E+01   0.1000444E+01   0.1000549E+01   0.1000665E+01   0.1000792E+01   0.1000931E+01   0.1001081E+01   0.1001243E+01   0.1001417E+01   0.1001602E+01   0.1001800E+01   0.1002010E+01   0.1002232E+01   0.1002467E+01   0.1002714E+01   0.1002974E+01   0.1003247E+01   0.1003533E+01   0.1003833E+01   0.1004146E+01   0.1004473E+01   0.1004815E+01   0.1005171E+01   0.1005541E+01   0.1005927E+01   0.1006328E+01   0.1006744E+01   0.1007177E+01   0.1007626E+01   0.1008092E+01   0.1008575E+01   0.1009076E+01   0.1009594E+01   0.1010132E+01   0.1010688E+01   0.1011264E+01   0.1011861E+01   0.1012478E+01   0.1013117E+01   0.1013778E+01   0.1014461E+01   0.1015168E+01   0.1015900E+01   0.1016657E+01   0.1017440E+01   0.1018250E+01   0.1019089E+01   0.1019956E+01   0.1020854E+01   0.1021784E+01   0.1022746E+01   0.1023743E+01   0.1024775E+01   0.1025845E+01   0.1026954E+01   0.1028104E+01   0.1029296E+01   0.1030534E+01   0.1031819E+01   0.1033154E+01   0.1034541E+01   0.1035983E+01   0.1037485E+01   0.1039048E+01   0.1040676E+01   0.1042375E+01   0.1044148E+01   0.1046000E+01   0.1047937E+01   0.1049964E+01   0.1052089E+01   0.1054319E+01   0.1056663E+01   0.1059129E+01   0.1061729E+01   0.1064475E+01   0.1067380E+01   0.1070462E+01   0.1073737E+01   0.1077229E+01   0.1080963E+01   0.1084969E+01   0.1089286E+01   0.1093958E+01   0.1099044E+01   0.1104616E+01   0.1110772E+01   0.1117641E+01   0.1125411E+01   0.1134368E+01   0.1144992E+01   0.1158274E+01   0.1178308E+01
 0.8203047E+00   0.1000000E+01   0.1000006E+01   0.1000024E+01   0.1000054E+01   0.1000096E+01   0.1000149E+01   0.1000215E+01   0.1000293E+01   0.1000384E+01   0.1000486E+01   0.1000600E+01   0.1000727E+01   0.1000867E+01   0.1001019E+01   0.1001183E+01   0.1001361E+01   0.1001551E+01   0.1001754E+01   0.1001970E+01   0.1002200E+01   0.1002443E+01   0.1002700E+01   0.1002970E+01   0.1003255E+01   0.1003554E+01   0.1003867E+01   0.1004195E+01   0.1004538E+01   0.1004896E+01   0.1005270E+01   0.1005659E+01   0.1006065E+01   0.1006487E+01   0.1006925E+01   0.1007381E+01   0.1007855E+01   0.1008346E+01   0.1008856E+01   0.1009384E+01   0.1009932E+01   0.1010500E+01   0.1011087E+01   0.1011696E+01   0.1012327E+01   0.1012979E+01   0.1013654E+01   0.1014353E+01   0.1015076E+01   0.1015823E+01   0.1016597E+01   0.1017397E+01   0.1018225E+01   0.1019082E+01   0.1019968E+01   0.1020884E+01   0.1021833E+01   0.1022815E+01   0.1023831E+01   0.1024884E+01   0.1025974E+01   0.1027102E+01   0.1028272E+01   0.1029484E+01   0.1030742E+01   0.1032045E+01   0.1033399E+01   0.1034803E+01   0.1036263E+01   0.1037779E+01   0.1039356E+01   0.1040997E+01   0.1042705E+01   0.1044486E+01   0.1046342E+01   0.1048280E+01   0.1050304E+01   0.1052421E+01   0.1054637E+01   0.1056960E+01   0.1059397E+01   0.1061959E+01   0.1064655E+01   0.1067496E+01   0.1070498E+01   0.1073674E+01   0.1077042E+01   0.1080623E+01   0.1084440E+01   0.1088523E+01   0.1092904E+01   0.1097626E+01   0.1102737E+01   0.1108302E+01   0.1114402E+01   0.1121143E+01   0.1128669E+01   0.1137189E+01   0.1147020E+01   0.1158701E+01   0.1173344E+01   0.1195620E+01
 0.8377580E+00   0.1000000E+01   0.1000006E+01   0.1000026E+01   0.1000058E+01   0.1000104E+01   0.1000162E+01   0.1000234E+01   0.1000319E+01   0.1000417E+01   0.1000528E+01   0.1000652E+01   0.1000790E+01   0.1000942E+01   0.1001107E+01   0.1001285E+01   0.1001478E+01   0.1001684E+01   0.1001905E+01   0.1002140E+01   0.1002390E+01   0.1002654E+01   0.1002932E+01   0.1003226E+01   0.1003535E+01   0.1003860E+01   0.1004200E+01   0.1004556E+01   0.1004929E+01   0.1005318E+01   0.1005724E+01   0.1006146E+01   0.1006587E+01   0.1007045E+01   0.1007521E+01   0.1008016E+01   0.1008530E+01   0.1009064E+01   0.1009617E+01   0.1010191E+01   0.1010786E+01   0.1011402E+01   0.1012041E+01   0.1012702E+01   0.1013386E+01   0.1014094E+01   0.1014827E+01   0.1015586E+01   0.1016370E+01   0.1017182E+01   0.1018022E+01   0.1018890E+01   0.1019789E+01   0.1020718E+01   0.1021680E+01   0.1022675E+01   0.1023705E+01   0.1024770E+01   0.1025873E+01   0.1027015E+01   0.1028198E+01   0.1029423E+01   0.1030692E+01   0.1032008E+01   0.1033372E+01   0.1034787E+01   0.1036255E+01   0.1037779E+01   0.1039362E+01   0.1041007E+01   0.1042718E+01   0.1044498E+01   0.1046352E+01   0.1048283E+01   0.1050297E+01   0.1052399E+01   0.1054595E+01   0.1056891E+01   0.1059295E+01   0.1061814E+01   0.1064458E+01   0.1067237E+01   0.1070161E+01   0.1073244E+01   0.1076499E+01   0.1079945E+01   0.1083599E+01   0.1087484E+01   0.1091626E+01   0.1096055E+01   0.1100810E+01   0.1105934E+01   0.1111483E+01   0.1117525E+01   0.1124150E+01   0.1131473E+01   0.1139653E+01   0.1148920E+01   0.1159622E+01   0.1172355E+01   0.1188359E+01   0.1212894E+01
 0.8552113E+00   0.1000000E+01   0.1000007E+01   0.1000028E+01   0.1000063E+01   0.1000112E+01   0.1000175E+01   0.1000252E+01   0.1000344E+01   0.1000450E+01   0.1000570E+01   0.1000704E+01   0.1000853E+01   0.1001016E+01   0.1001194E+01   0.1001387E+01   0.1001595E+01   0.1001818E+01   0.1002056E+01   0.1002309E+01   0.1002578E+01   0.1002863E+01   0.1003164E+01   0.1003481E+01   0.1003815E+01   0.1004165E+01   0.1004532E+01   0.1004916E+01   0.1005318E+01   0.1005738E+01   0.1006176E+01   0.1006632E+01   0.1007107E+01   0.1007601E+01   0.1008115E+01   0.1008649E+01   0.1009204E+01   0.1009779E+01   0.1010376E+01   0.1010995E+01   0.1011637E+01   0.1012302E+01   0.1012990E+01   0.1013703E+01   0.1014441E+01   0.1015205E+01   0.1015995E+01   0.1016813E+01   0.1017660E+01   0.1018535E+01   0.1019441E+01   0.1020377E+01   0.1021346E+01   0.1022349E+01   0.1023386E+01   0.1024459E+01   0.1025569E+01   0.1026718E+01   0.1027907E+01   0.1029138E+01   0.1030414E+01   0.1031734E+01   0.1033103E+01   0.1034521E+01   0.1035991E+01   0.1037516E+01   0.1039099E+01   0.1040742E+01   0.1042448E+01   0.1044222E+01   0.1046066E+01   0.1047984E+01   0.1049982E+01   0.1052063E+01   0.1054234E+01   0.1056499E+01   0.1058866E+01   0.1061341E+01   0.1063931E+01   0.1066647E+01   0.1069496E+01   0.1072490E+01   0.1075642E+01   0.1078964E+01   0.1082473E+01   0.1086186E+01   0.1090124E+01   0.1094311E+01   0.1098775E+01   0.1103551E+01   0.1108676E+01   0.1114201E+01   0.1120184E+01   0.1126700E+01   0.1133846E+01   0.1141748E+01   0.1150578E+01   0.1160586E+01   0.1172154E+01   0.1185934E+01   0.1203294E+01   0.1230100E+01
 0.8726646E+00   0.1000000E+01   0.1000007E+01   0.1000030E+01   0.1000068E+01   0.1000120E+01   0.1000188E+01   0.1000271E+01   0.1000369E+01   0.1000482E+01   0.1000611E+01   0.1000755E+01   0.1000915E+01   0.1001090E+01   0.1001281E+01   0.1001488E+01   0.1001711E+01   0.1001950E+01   0.1002206E+01   0.1002478E+01   0.1002766E+01   0.1003072E+01   0.1003395E+01   0.1003735E+01   0.1004093E+01   0.1004469E+01   0.1004862E+01   0.1005275E+01   0.1005706E+01   0.1006156E+01   0.1006625E+01   0.1007115E+01   0.1007625E+01   0.1008155E+01   0.1008706E+01   0.1009279E+01   0.1009874E+01   0.1010491E+01   0.1011131E+01   0.1011795E+01   0.1012483E+01   0.1013196E+01   0.1013935E+01   0.1014699E+01   0.1015491E+01   0.1016310E+01   0.1017158E+01   0.1018035E+01   0.1018942E+01   0.1019881E+01   0.1020852E+01   0.1021857E+01   0.1022896E+01   0.1023971E+01   0.1025083E+01   0.1026233E+01   0.1027423E+01   0.1028655E+01   0.1029930E+01   0.1031250E+01   0.1032617E+01   0.1034033E+01   0.1035500E+01   0.1037020E+01   0.1038596E+01   0.1040231E+01   0.1041928E+01   0.1043689E+01   0.1045518E+01   0.1047418E+01   0.1049395E+01   0.1051451E+01   0.1053592E+01   0.1055823E+01   0.1058149E+01   0.1060577E+01   0.1063113E+01   0.1065765E+01   0.1068541E+01   0.1071451E+01   0.1074504E+01   0.1077713E+01   0.1081090E+01   0.1084650E+01   0.1088410E+01   0.1092389E+01   0.1096609E+01   0.1101096E+01   0.1105881E+01   0.1110999E+01   0.1116492E+01   0.1122414E+01   0.1128828E+01   0.1135815E+01   0.1143478E+01   0.1151953E+01   0.1161429E+01   0.1172172E+01   0.1184598E+01   0.1199417E+01   0.1218123E+01   0.1247208E+01
 0.8901179E+00   0.1000000E+01   0.1000008E+01   0.1000032E+01   0.1000072E+01   0.1000128E+01   0.1000201E+01   0.1000289E+01   0.1000394E+01   0.1000515E+01   0.1000652E+01   0.1000806E+01   0.1000977E+01   0.1001164E+01   0.1001368E+01   0.1001589E+01   0.1001827E+01   0.1002082E+01   0.1002355E+01   0.1002645E+01   0.1002953E+01   0.1003280E+01   0.1003624E+01   0.1003987E+01   0.1004369E+01   0.1004770E+01   0.1005191E+01   0.1005631E+01   0.1006091E+01   0.1006571E+01   0.1007072E+01   0.1007595E+01   0.1008139E+01   0.1008705E+01   0.1009293E+01   0.1009905E+01   0.1010539E+01   0.1011198E+01   0.1011882E+01   0.1012590E+01   0.1013325E+01   0.1014085E+01   0.1014873E+01   0.1015689E+01   0.1016534E+01   0.1017408E+01   0.1018313E+01   0.1019249E+01   0.1020217E+01   0.1021219E+01   0.1022255E+01   0.1023327E+01   0.1024435E+01   0.1025582E+01   0.1026768E+01   0.1027996E+01   0.1029266E+01   0.1030580E+01   0.1031940E+01   0.1033348E+01   0.1034806E+01   0.1036316E+01   0.1037881E+01   0.1039503E+01   0.1041184E+01   0.1042928E+01   0.1044737E+01   0.1046615E+01   0.1048566E+01   0.1050593E+01   0.1052701E+01   0.1054894E+01   0.1057177E+01   0.1059556E+01   0.1062037E+01   0.1064626E+01   0.1067330E+01   0.1070158E+01   0.1073119E+01   0.1076221E+01   0.1079477E+01   0.1082898E+01   0.1086499E+01   0.1090295E+01   0.1094304E+01   0.1098546E+01   0.1103046E+01   0.1107831E+01   0.1112933E+01   0.1118390E+01   0.1124249E+01   0.1130564E+01   0.1137405E+01   0.1144858E+01   0.1153033E+01   0.1162077E+01   0.1172190E+01   0.1183661E+01   0.1196937E+01   0.1212784E+01   0.1232824E+01   0.1264188E+01
 0.9075712E+00   0.1000000E+01   0.1000008E+01   0.1000034E+01   0.1000077E+01   0.1000136E+01   0.1000213E+01   0.1000307E+01   0.1000419E+01   0.1000547E+01   0.1000693E+01   0.1000857E+01   0.1001038E+01   0.1001237E+01   0.1001454E+01   0.1001688E+01   0.1001941E+01   0.1002213E+01   0.1002503E+01   0.1002811E+01   0.1003139E+01   0.1003486E+01   0.1003852E+01   0.1004238E+01   0.1004643E+01   0.1005070E+01   0.1005516E+01   0.1005984E+01   0.1006473E+01   0.1006984E+01   0.1007516E+01   0.1008071E+01   0.1008649E+01   0.1009251E+01   0.1009876E+01   0.1010526E+01   0.1011200E+01   0.1011900E+01   0.1012626E+01   0.1013379E+01   0.1014159E+01   0.1014968E+01   0.1015805E+01   0.1016672E+01   0.1017569E+01   0.1018498E+01   0.1019459E+01   0.1020453E+01   0.1021482E+01   0.1022546E+01   0.1023647E+01   0.1024785E+01   0.1025963E+01   0.1027181E+01   0.1028441E+01   0.1029745E+01   0.1031093E+01   0.1032489E+01   0.1033934E+01   0.1035430E+01   0.1036978E+01   0.1038582E+01   0.1040244E+01   0.1041966E+01   0.1043751E+01   0.1045603E+01   0.1047524E+01   0.1049519E+01   0.1051590E+01   0.1053743E+01   0.1055981E+01   0.1058309E+01   0.1060733E+01   0.1063259E+01   0.1065893E+01   0.1068642E+01   0.1071513E+01   0.1074515E+01   0.1077658E+01   0.1080951E+01   0.1084408E+01   0.1088039E+01   0.1091862E+01   0.1095891E+01   0.1100147E+01   0.1104650E+01   0.1109427E+01   0.1114506E+01   0.1119922E+01   0.1125716E+01   0.1131935E+01   0.1138640E+01   0.1145903E+01   0.1153816E+01   0.1162498E+01   0.1172103E+01   0.1182847E+01   0.1195038E+01   0.1209153E+01   0.1226015E+01   0.1247372E+01   0.1281008E+01
 0.9250245E+00   0.1000000E+01   0.1000009E+01   0.1000036E+01   0.1000081E+01   0.1000144E+01   0.1000226E+01   0.1000325E+01   0.1000443E+01   0.1000579E+01   0.1000734E+01   0.1000907E+01   0.1001099E+01   0.1001309E+01   0.1001539E+01   0.1001787E+01   0.1002055E+01   0.1002342E+01   0.1002649E+01   0.1002976E+01   0.1003323E+01   0.1003690E+01   0.1004077E+01   0.1004486E+01   0.1004915E+01   0.1005366E+01   0.1005839E+01   0.1006334E+01   0.1006852E+01   0.1007392E+01   0.1007956E+01   0.1008544E+01   0.1009155E+01   0.1009792E+01   0.1010454E+01   0.1011141E+01   0.1011855E+01   0.1012596E+01   0.1013364E+01   0.1014161E+01   0.1014987E+01   0.1015842E+01   0.1016728E+01   0.1017646E+01   0.1018595E+01   0.1019578E+01   0.1020595E+01   0.1021647E+01   0.1022736E+01   0.1023861E+01   0.1025026E+01   0.1026231E+01   0.1027477E+01   0.1028765E+01   0.1030099E+01   0.1031478E+01   0.1032905E+01   0.1034382E+01   0.1035910E+01   0.1037492E+01   0.1039130E+01   0.1040827E+01   0.1042585E+01   0.1044407E+01   0.1046295E+01   0.1048254E+01   0.1050286E+01   0.1052395E+01   0.1054586E+01   0.1056863E+01   0.1059230E+01   0.1061692E+01   0.1064256E+01   0.1066927E+01   0.1069712E+01   0.1072619E+01   0.1075655E+01   0.1078830E+01   0.1082153E+01   0.1085636E+01   0.1089290E+01   0.1093131E+01   0.1097172E+01   0.1101433E+01   0.1105932E+01   0.1110694E+01   0.1115744E+01   0.1121114E+01   0.1126841E+01   0.1132966E+01   0.1139542E+01   0.1146631E+01   0.1154312E+01   0.1162680E+01   0.1171861E+01   0.1182021E+01   0.1193386E+01   0.1206286E+01   0.1221228E+01   0.1239090E+01   0.1261744E+01   0.1297635E+01
 0.9424778E+00   0.1000000E+01   0.1000009E+01   0.1000038E+01   0.1000086E+01   0.1000152E+01   0.1000238E+01   0.1000343E+01   0.1000467E+01   0.1000611E+01   0.1000774E+01   0.1000957E+01   0.1001159E+01   0.1001381E+01   0.1001623E+01   0.1001885E+01   0.1002168E+01   0.1002471E+01   0.1002794E+01   0.1003139E+01   0.1003505E+01   0.1003892E+01   0.1004301E+01   0.1004731E+01   0.1005184E+01   0.1005660E+01   0.1006159E+01   0.1006681E+01   0.1007227E+01   0.1007797E+01   0.1008391E+01   0.1009011E+01   0.1009656E+01   0.1010327E+01   0.1011025E+01   0.1011750E+01   0.1012503E+01   0.1013284E+01   0.1014095E+01   0.1014935E+01   0.1015806E+01   0.1016708E+01   0.1017642E+01   0.1018609E+01   0.1019611E+01   0.1020647E+01   0.1021719E+01   0.1022829E+01   0.1023976E+01   0.1025163E+01   0.1026391E+01   0.1027661E+01   0.1028975E+01   0.1030334E+01   0.1031739E+01   0.1033193E+01   0.1034698E+01   0.1036254E+01   0.1037865E+01   0.1039533E+01   0.1041260E+01   0.1043049E+01   0.1044901E+01   0.1046821E+01   0.1048812E+01   0.1050876E+01   0.1053018E+01   0.1055242E+01   0.1057551E+01   0.1059950E+01   0.1062444E+01   0.1065039E+01   0.1067741E+01   0.1070556E+01   0.1073491E+01   0.1076554E+01   0.1079753E+01   0.1083098E+01   0.1086599E+01   0.1090269E+01   0.1094119E+01   0.1098165E+01   0.1102423E+01   0.1106912E+01   0.1111652E+01   0.1116669E+01   0.1121989E+01   0.1127647E+01   0.1133679E+01   0.1140132E+01   0.1147060E+01   0.1154529E+01   0.1162620E+01   0.1171436E+01   0.1181110E+01   0.1191816E+01   0.1203794E+01   0.1217391E+01   0.1233146E+01   0.1251991E+01   0.1275918E+01   0.1314038E+01
