 0.6981317E+00   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000003E+01   0.1000005E+01   0.1000007E+01   0.1000011E+01   0.1000015E+01   0.1000019E+01   0.1000024E+01   0.1000030E+01   0.1000036E+01   0.1000043E+01   0.1000051E+01   0.1000059E+01   0.1000068E+01   0.1000077E+01   0.1000088E+01   0.1000098E+01   0.1000110E+01   0.1000122E+01   0.1000135E+01   0.1000149E+01   0.1000163E+01   0.1000179E+01   0.1000195E+01   0.1000212E+01   0.1000229E+01   0.1000248E+01   0.1000267E+01   0.1000287E+01   0.1000308E+01   0.1000330E+01   0.1000353E+01   0.1000377E+01   0.1000402E+01   0.1000428E+01   0.1000455E+01   0.1000483E+01   0.1000512E+01   0.1000543E+01   0.1000575E+01   0.1000608E+01   0.1000642E+01   0.1000677E+01   0.1000714E+01   0.1000753E+01   0.1000793E+01   0.1000834E+01   0.1000878E+01   0.1000923E+01   0.1000969E+01   0.1001018E+01   0.1001068E+01   0.1001121E+01   0.1001176E+01   0.1001233E+01   0.1001292E+01   0.1001353E+01   0.1001418E+01   0.1001485E+01   0.1001554E+01   0.1001627E+01   0.1001703E+01   0.1001782E+01   0.1001865E+01   0.1001951E+01   0.1002041E+01   0.1002136E+01   0.1002235E+01   0.1002338E+01   0.1002447E+01   0.1002561E+01   0.1002681E+01   0.1002807E+01   0.1002939E+01   0.1003079E+01   0.1003226E+01   0.1003381E+01   0.1003546E+01   0.1003720E+01   0.1003905E+01   0.1004101E+01   0.1004310E+01   0.1004533E+01   0.1004772E+01   0.1005028E+01   0.1005304E+01   0.1005602E+01   0.1005924E+01   0.1006276E+01   0.1006660E+01   0.1007084E+01   0.1007554E+01   0.1008081E+01   0.1008679E+01   0.1009369E+01   0.1010184E+01   0.1011188E+01   0.1012529E+01   0.1015574E+01
 0.7155850E+00   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000003E+01   0.1000006E+01   0.1000009E+01   0.1000013E+01   0.1000018E+01   0.1000023E+01   0.1000029E+01   0.1000036E+01   0.1000044E+01   0.1000052E+01   0.1000062E+01   0.1000072E+01   0.1000082E+01   0.1000094E+01   0.1000106E+01   0.1000120E+01   0.1000134E+01   0.1000148E+01   0.1000164E+01   0.1000181E+01   0.1000198E+01   0.1000217E+01   0.1000236E+01   0.1000257E+01   0.1000278E+01   0.1000300E+01   0.1000323E+01   0.1000348E+01   0.1000373E+01   0.1000400E+01   0.1000428E+01   0.1000456E+01   0.1000487E+01   0.1000518E+01   0.1000550E+01   0.1000584E+01   0.1000619E+01   0.1000656E+01   0.1000694E+01   0.1000734E+01   0.1000775E+01   0.1000818E+01   0.1000862E+01   0.1000908E+01   0.1000956E+01   0.1001006E+01   0.1001057E+01   0.1001111E+01   0.1001167E+01   0.1001225E+01   0.1001285E+01   0.1001348E+01   0.1001413E+01   0.1001481E+01   0.1001551E+01   0.1001624E+01   0.1001700E+01   0.1001780E+01   0.1001862E+01   0.1001949E+01   0.1002038E+01   0.1002132E+01   0.1002230E+01   0.1002332E+01   0.1002438E+01   0.1002549E+01   0.1002666E+01   0.1002788E+01   0.1002915E+01   0.1003049E+01   0.1003189E+01   0.1003337E+01   0.1003491E+01   0.1003654E+01   0.1003826E+01   0.1004007E+01   0.1004199E+01   0.1004401E+01   0.1004616E+01   0.1004843E+01   0.1005086E+01   0.1005344E+01   0.1005619E+01   0.1005915E+01   0.1006232E+01   0.1006574E+01   0.1006944E+01   0.1007346E+01   0.1007784E+01   0.1008267E+01   0.1008800E+01   0.1009397E+01   0.1010070E+01   0.1010843E+01   0.1011751E+01   0.1012858E+01   0.1014311E+01   0.1017343E+01
 0.7330383E+00   0.1000000E+01   0.1000000E+01   0.1000002E+01   0.1000004E+01   0.1000007E+01   0.1000011E+01   0.1000015E+01   0.1000021E+01   0.1000027E+01   0.1000035E+01   0.1000043E+01   0.1000052E+01   0.1000062E+01   0.1000073E+01   0.1000084E+01   0.1000097E+01   0.1000111E+01   0.1000125E+01   0.1000141E+01   0.1000157E+01   0.1000175E+01   0.1000193E+01   0.1000213E+01   0.1000233E+01   0.1000255E+01   0.1000278E+01   0.1000302E+01   0.1000327E+01   0.1000353E+01   0.1000380E+01   0.1000409E+01   0.1000439E+01   0.1000470E+01   0.1000502E+01   0.1000536E+01   0.1000571E+01   0.1000608E+01   0.1000646E+01   0.1000686E+01   0.1000727E+01   0.1000770E+01   0.1000814E+01   0.1000860E+01   0.1000908E+01   0.1000958E+01   0.1001010E+01   0.1001064E+01   0.1001119E+01   0.1001177E+01   0.1001238E+01   0.1001300E+01   0.1001365E+01   0.1001432E+01   0.1001502E+01   0.1001575E+01   0.1001650E+01   0.1001729E+01   0.1001810E+01   0.1001895E+01   0.1001983E+01   0.1002075E+01   0.1002171E+01   0.1002270E+01   0.1002374E+01   0.1002481E+01   0.1002594E+01   0.1002711E+01   0.1002834E+01   0.1002962E+01   0.1003096E+01   0.1003235E+01   0.1003382E+01   0.1003535E+01   0.1003696E+01   0.1003864E+01   0.1004041E+01   0.1004227E+01   0.1004423E+01   0.1004630E+01   0.1004848E+01   0.1005078E+01   0.1005322E+01   0.1005580E+01   0.1005855E+01   0.1006147E+01   0.1006459E+01   0.1006792E+01   0.1007150E+01   0.1007535E+01   0.1007951E+01   0.1008402E+01   0.1008893E+01   0.1009432E+01   0.1010027E+01   0.1010689E+01   0.1011435E+01   0.1012288E+01   0.1013283E+01   0.1014486E+01   0.1016043E+01   0.1019036E+01
 0.7504916E+00   0.1000000E+01   0.1000000E+01   0.1000002E+01   0.1000004E+01   0.1000008E+01   0.1000012E+01   0.1000018E+01   0.1000024E+01   0.1000031E+01   0.1000040E+01   0.1000049E+01   0.1000060E+01   0.1000071E+01   0.1000084E+01   0.1000097E+01   0.1000112E+01   0.1000127E+01   0.1000144E+01   0.1000162E+01   0.1000181E+01   0.1000201E+01   0.1000222E+01   0.1000245E+01   0.1000269E+01   0.1000293E+01   0.1000320E+01   0.1000347E+01   0.1000376E+01   0.1000406E+01   0.1000437E+01   0.1000470E+01   0.1000504E+01   0.1000540E+01   0.1000577E+01   0.1000616E+01   0.1000656E+01   0.1000698E+01   0.1000742E+01   0.1000787E+01   0.1000834E+01   0.1000883E+01   0.1000934E+01   0.1000987E+01   0.1001042E+01   0.1001099E+01   0.1001158E+01   0.1001219E+01   0.1001283E+01   0.1001349E+01   0.1001418E+01   0.1001489E+01   0.1001563E+01   0.1001639E+01   0.1001719E+01   0.1001802E+01   0.1001888E+01   0.1001977E+01   0.1002069E+01   0.1002166E+01   0.1002266E+01   0.1002370E+01   0.1002478E+01   0.1002591E+01   0.1002708E+01   0.1002830E+01   0.1002957E+01   0.1003090E+01   0.1003228E+01   0.1003373E+01   0.1003524E+01   0.1003681E+01   0.1003846E+01   0.1004019E+01   0.1004200E+01   0.1004389E+01   0.1004588E+01   0.1004797E+01   0.1005017E+01   0.1005248E+01   0.1005492E+01   0.1005750E+01   0.1006022E+01   0.1006311E+01   0.1006617E+01   0.1006943E+01   0.1007290E+01   0.1007660E+01   0.1008057E+01   0.1008484E+01   0.1008945E+01   0.1009443E+01   0.1009985E+01   0.1010579E+01   0.1011232E+01   0.1011958E+01   0.1012773E+01   0.1013701E+01   0.1014779E+01   0.1016071E+01   0.1017720E+01   0.1020651E+01
 0.7679449E+00   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000005E+01   0.1000009E+01   0.1000014E+01   0.1000020E+01   0.1000027E+01   0.1000036E+01   0.1000045E+01   0.1000056E+01   0.1000067E+01   0.1000080E+01   0.1000095E+01   0.1000110E+01   0.1000126E+01   0.1000144E+01   0.1000163E+01   0.1000183E+01   0.1000205E+01   0.1000228E+01   0.1000252E+01   0.1000277E+01   0.1000304E+01   0.1000332E+01   0.1000361E+01   0.1000392E+01   0.1000425E+01   0.1000459E+01   0.1000494E+01   0.1000531E+01   0.1000570E+01   0.1000610E+01   0.1000652E+01   0.1000696E+01   0.1000741E+01   0.1000789E+01   0.1000838E+01   0.1000889E+01   0.1000942E+01   0.1000997E+01   0.1001054E+01   0.1001114E+01   0.1001176E+01   0.1001240E+01   0.1001306E+01   0.1001375E+01   0.1001446E+01   0.1001521E+01   0.1001598E+01   0.1001678E+01   0.1001760E+01   0.1001846E+01   0.1001936E+01   0.1002028E+01   0.1002124E+01   0.1002224E+01   0.1002328E+01   0.1002435E+01   0.1002547E+01   0.1002664E+01   0.1002785E+01   0.1002910E+01   0.1003041E+01   0.1003177E+01   0.1003319E+01   0.1003467E+01   0.1003621E+01   0.1003782E+01   0.1003950E+01   0.1004125E+01   0.1004308E+01   0.1004500E+01   0.1004700E+01   0.1004910E+01   0.1005131E+01   0.1005362E+01   0.1005605E+01   0.1005861E+01   0.1006131E+01   0.1006415E+01   0.1006716E+01   0.1007034E+01   0.1007371E+01   0.1007729E+01   0.1008110E+01   0.1008517E+01   0.1008953E+01   0.1009420E+01   0.1009924E+01   0.1010468E+01   0.1011059E+01   0.1011705E+01   0.1012415E+01   0.1013202E+01   0.1014082E+01   0.1015081E+01   0.1016236E+01   0.1017611E+01   0.1019342E+01   0.1022182E+01
 0.7853982E+00   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000006E+01   0.1000010E+01   0.1000015E+01   0.1000022E+01   0.1000030E+01   0.1000040E+01   0.1000050E+01   0.1000062E+01   0.1000075E+01   0.1000090E+01   0.1000106E+01   0.1000123E+01   0.1000141E+01   0.1000161E+01   0.1000182E+01   0.1000205E+01   0.1000229E+01   0.1000254E+01   0.1000281E+01   0.1000309E+01   0.1000339E+01   0.1000370E+01   0.1000403E+01   0.1000438E+01   0.1000474E+01   0.1000512E+01   0.1000551E+01   0.1000593E+01   0.1000636E+01   0.1000681E+01   0.1000727E+01   0.1000776E+01   0.1000826E+01   0.1000879E+01   0.1000934E+01   0.1000991E+01   0.1001050E+01   0.1001111E+01   0.1001175E+01   0.1001241E+01   0.1001309E+01   0.1001380E+01   0.1001454E+01   0.1001530E+01   0.1001610E+01   0.1001692E+01   0.1001777E+01   0.1001866E+01   0.1001958E+01   0.1002053E+01   0.1002151E+01   0.1002254E+01   0.1002360E+01   0.1002471E+01   0.1002585E+01   0.1002704E+01   0.1002828E+01   0.1002956E+01   0.1003090E+01   0.1003228E+01   0.1003373E+01   0.1003523E+01   0.1003679E+01   0.1003842E+01   0.1004012E+01   0.1004188E+01   0.1004373E+01   0.1004565E+01   0.1004767E+01   0.1004977E+01   0.1005197E+01   0.1005427E+01   0.1005669E+01   0.1005922E+01   0.1006188E+01   0.1006468E+01   0.1006763E+01   0.1007074E+01   0.1007401E+01   0.1007748E+01   0.1008116E+01   0.1008506E+01   0.1008920E+01   0.1009362E+01   0.1009835E+01   0.1010342E+01   0.1010887E+01   0.1011476E+01   0.1012114E+01   0.1012810E+01   0.1013574E+01   0.1014418E+01   0.1015361E+01   0.1016427E+01   0.1017653E+01   0.1019102E+01   0.1020905E+01   0.1023627E+01
 0.8028515E+00   0.1000000E+01   0.1000001E+01   0.1000003E+01   0.1000006E+01   0.1000011E+01   0.1000017E+01   0.1000025E+01   0.1000034E+01   0.1000044E+01   0.1000056E+01   0.1000069E+01   0.1000083E+01   0.1000099E+01   0.1000117E+01   0.1000135E+01   0.1000156E+01   0.1000178E+01   0.1000201E+01   0.1000226E+01   0.1000252E+01   0.1000280E+01   0.1000310E+01   0.1000341E+01   0.1000374E+01   0.1000409E+01   0.1000445E+01   0.1000483E+01   0.1000523E+01   0.1000565E+01   0.1000608E+01   0.1000654E+01   0.1000701E+01   0.1000751E+01   0.1000802E+01   0.1000856E+01   0.1000911E+01   0.1000969E+01   0.1001029E+01   0.1001092E+01   0.1001157E+01   0.1001224E+01   0.1001294E+01   0.1001367E+01   0.1001442E+01   0.1001520E+01   0.1001601E+01   0.1001685E+01   0.1001772E+01   0.1001863E+01   0.1001956E+01   0.1002053E+01   0.1002154E+01   0.1002258E+01   0.1002367E+01   0.1002479E+01   0.1002595E+01   0.1002716E+01   0.1002842E+01   0.1002972E+01   0.1003107E+01   0.1003247E+01   0.1003393E+01   0.1003545E+01   0.1003702E+01   0.1003866E+01   0.1004037E+01   0.1004214E+01   0.1004399E+01   0.1004592E+01   0.1004793E+01   0.1005002E+01   0.1005221E+01   0.1005450E+01   0.1005689E+01   0.1005940E+01   0.1006202E+01   0.1006477E+01   0.1006766E+01   0.1007069E+01   0.1007388E+01   0.1007724E+01   0.1008079E+01   0.1008454E+01   0.1008851E+01   0.1009271E+01   0.1009718E+01   0.1010195E+01   0.1010703E+01   0.1011248E+01   0.1011833E+01   0.1012465E+01   0.1013148E+01   0.1013893E+01   0.1014708E+01   0.1015607E+01   0.1016608E+01   0.1017736E+01   0.1019028E+01   0.1020545E+01   0.1022408E+01   0.1024982E+01
 0.8203047E+00   0.1000000E+01   0.1000001E+01   0.1000003E+01   0.1000007E+01   0.1000012E+01   0.1000019E+01   0.1000027E+01   0.1000037E+01   0.1000048E+01   0.1000061E+01   0.1000075E+01   0.1000091E+01   0.1000109E+01   0.1000128E+01   0.1000148E+01   0.1000171E+01   0.1000194E+01   0.1000220E+01   0.1000247E+01   0.1000276E+01   0.1000307E+01   0.1000339E+01   0.1000373E+01   0.1000409E+01   0.1000447E+01   0.1000487E+01   0.1000529E+01   0.1000572E+01   0.1000618E+01   0.1000665E+01   0.1000715E+01   0.1000767E+01   0.1000821E+01   0.1000877E+01   0.1000935E+01   0.1000996E+01   0.1001059E+01   0.1001125E+01   0.1001193E+01   0.1001264E+01   0.1001337E+01   0.1001414E+01   0.1001493E+01   0.1001575E+01   0.1001660E+01   0.1001748E+01   0.1001839E+01   0.1001934E+01   0.1002033E+01   0.1002134E+01   0.1002240E+01   0.1002349E+01   0.1002463E+01   0.1002581E+01   0.1002703E+01   0.1002829E+01   0.1002960E+01   0.1003096E+01   0.1003238E+01   0.1003384E+01   0.1003536E+01   0.1003695E+01   0.1003859E+01   0.1004029E+01   0.1004207E+01   0.1004391E+01   0.1004584E+01   0.1004784E+01   0.1004992E+01   0.1005209E+01   0.1005435E+01   0.1005672E+01   0.1005919E+01   0.1006177E+01   0.1006447E+01   0.1006729E+01   0.1007025E+01   0.1007336E+01   0.1007662E+01   0.1008005E+01   0.1008366E+01   0.1008747E+01   0.1009149E+01   0.1009575E+01   0.1010025E+01   0.1010504E+01   0.1011013E+01   0.1011557E+01   0.1012138E+01   0.1012762E+01   0.1013434E+01   0.1014161E+01   0.1014951E+01   0.1015815E+01   0.1016766E+01   0.1017822E+01   0.1019008E+01   0.1020360E+01   0.1021938E+01   0.1023849E+01   0.1026243E+01
 0.8377580E+00   0.1000000E+01   0.1000001E+01   0.1000003E+01   0.1000007E+01   0.1000013E+01   0.1000020E+01   0.1000029E+01   0.1000040E+01   0.1000052E+01   0.1000066E+01   0.1000082E+01   0.1000099E+01   0.1000118E+01   0.1000139E+01   0.1000161E+01   0.1000185E+01   0.1000211E+01   0.1000239E+01   0.1000268E+01   0.1000300E+01   0.1000333E+01   0.1000368E+01   0.1000405E+01   0.1000444E+01   0.1000485E+01   0.1000529E+01   0.1000574E+01   0.1000621E+01   0.1000670E+01   0.1000722E+01   0.1000776E+01   0.1000832E+01   0.1000890E+01   0.1000951E+01   0.1001015E+01   0.1001080E+01   0.1001149E+01   0.1001220E+01   0.1001294E+01   0.1001370E+01   0.1001450E+01   0.1001532E+01   0.1001618E+01   0.1001707E+01   0.1001799E+01   0.1001894E+01   0.1001993E+01   0.1002095E+01   0.1002201E+01   0.1002312E+01   0.1002426E+01   0.1002544E+01   0.1002666E+01   0.1002793E+01   0.1002925E+01   0.1003061E+01   0.1003203E+01   0.1003349E+01   0.1003502E+01   0.1003659E+01   0.1003823E+01   0.1003994E+01   0.1004170E+01   0.1004354E+01   0.1004545E+01   0.1004743E+01   0.1004949E+01   0.1005164E+01   0.1005388E+01   0.1005621E+01   0.1005864E+01   0.1006117E+01   0.1006382E+01   0.1006658E+01   0.1006947E+01   0.1007250E+01   0.1007567E+01   0.1007899E+01   0.1008247E+01   0.1008614E+01   0.1008999E+01   0.1009406E+01   0.1009834E+01   0.1010287E+01   0.1010767E+01   0.1011276E+01   0.1011817E+01   0.1012394E+01   0.1013011E+01   0.1013672E+01   0.1014383E+01   0.1015152E+01   0.1015985E+01   0.1016895E+01   0.1017895E+01   0.1019002E+01   0.1020242E+01   0.1021649E+01   0.1023279E+01   0.1025227E+01   0.1027407E+01
 0.8552113E+00   0.1000000E+01   0.1000001E+01   0.1000004E+01   0.1000008E+01   0.1000014E+01   0.1000022E+01   0.1000032E+01   0.1000043E+01   0.1000056E+01   0.1000071E+01   0.1000088E+01   0.1000107E+01   0.1000127E+01   0.1000150E+01   0.1000174E+01   0.1000200E+01   0.1000228E+01   0.1000258E+01   0.1000290E+01   0.1000323E+01   0.1000359E+01   0.1000397E+01   0.1000437E+01   0.1000479E+01   0.1000524E+01   0.1000570E+01   0.1000619E+01   0.1000669E+01   0.1000723E+01   0.1000778E+01   0.1000836E+01   0.1000897E+01   0.1000960E+01   0.1001025E+01   0.1001093E+01   0.1001164E+01   0.1001238E+01   0.1001314E+01   0.1001394E+01   0.1001476E+01   0.1001562E+01   0.1001650E+01   0.1001742E+01   0.1001838E+01   0.1001937E+01   0.1002039E+01   0.1002145E+01   0.1002255E+01   0.1002369E+01   0.1002487E+01   0.1002610E+01   0.1002737E+01   0.1002868E+01   0.1003004E+01   0.1003145E+01   0.1003291E+01   0.1003443E+01   0.1003600E+01   0.1003763E+01   0.1003932E+01   0.1004108E+01   0.1004290E+01   0.1004479E+01   0.1004675E+01   0.1004879E+01   0.1005091E+01   0.1005312E+01   0.1005541E+01   0.1005780E+01   0.1006028E+01   0.1006287E+01   0.1006558E+01   0.1006840E+01   0.1007134E+01   0.1007442E+01   0.1007764E+01   0.1008101E+01   0.1008454E+01   0.1008824E+01   0.1009213E+01   0.1009623E+01   0.1010053E+01   0.1010508E+01   0.1010988E+01   0.1011496E+01   0.1012034E+01   0.1012606E+01   0.1013215E+01   0.1013866E+01   0.1014563E+01   0.1015311E+01   0.1016119E+01   0.1016994E+01   0.1017947E+01   0.1018993E+01   0.1020148E+01   0.1021436E+01   0.1022893E+01   0.1024568E+01   0.1026542E+01   0.1028472E+01
 0.8726646E+00   0.1000000E+01   0.1000001E+01   0.1000004E+01   0.1000008E+01   0.1000015E+01   0.1000024E+01   0.1000034E+01   0.1000046E+01   0.1000060E+01   0.1000076E+01   0.1000094E+01   0.1000114E+01   0.1000136E+01   0.1000160E+01   0.1000186E+01   0.1000214E+01   0.1000244E+01   0.1000276E+01   0.1000311E+01   0.1000347E+01   0.1000385E+01   0.1000426E+01   0.1000469E+01   0.1000514E+01   0.1000561E+01   0.1000611E+01   0.1000663E+01   0.1000718E+01   0.1000775E+01   0.1000834E+01   0.1000896E+01   0.1000961E+01   0.1001029E+01   0.1001099E+01   0.1001172E+01   0.1001248E+01   0.1001326E+01   0.1001408E+01   0.1001493E+01   0.1001581E+01   0.1001673E+01   0.1001768E+01   0.1001866E+01   0.1001968E+01   0.1002074E+01   0.1002183E+01   0.1002297E+01   0.1002414E+01   0.1002536E+01   0.1002662E+01   0.1002792E+01   0.1002928E+01   0.1003068E+01   0.1003213E+01   0.1003364E+01   0.1003520E+01   0.1003681E+01   0.1003849E+01   0.1004022E+01   0.1004202E+01   0.1004389E+01   0.1004583E+01   0.1004784E+01   0.1004993E+01   0.1005210E+01   0.1005435E+01   0.1005669E+01   0.1005913E+01   0.1006167E+01   0.1006431E+01   0.1006706E+01   0.1006992E+01   0.1007291E+01   0.1007603E+01   0.1007929E+01   0.1008270E+01   0.1008627E+01   0.1009000E+01   0.1009392E+01   0.1009803E+01   0.1010235E+01   0.1010690E+01   0.1011169E+01   0.1011675E+01   0.1012210E+01   0.1012777E+01   0.1013379E+01   0.1014019E+01   0.1014702E+01   0.1015433E+01   0.1016217E+01   0.1017062E+01   0.1017976E+01   0.1018971E+01   0.1020059E+01   0.1021258E+01   0.1022592E+01   0.1024092E+01   0.1025805E+01   0.1027794E+01   0.1029436E+01
 0.8901179E+00   0.1000000E+01   0.1000001E+01   0.1000004E+01   0.1000009E+01   0.1000016E+01   0.1000025E+01   0.1000036E+01   0.1000049E+01   0.1000064E+01   0.1000082E+01   0.1000101E+01   0.1000122E+01   0.1000146E+01   0.1000171E+01   0.1000199E+01   0.1000229E+01   0.1000261E+01   0.1000295E+01   0.1000331E+01   0.1000370E+01   0.1000411E+01   0.1000455E+01   0.1000500E+01   0.1000548E+01   0.1000599E+01   0.1000652E+01   0.1000708E+01   0.1000766E+01   0.1000827E+01   0.1000890E+01   0.1000956E+01   0.1001025E+01   0.1001097E+01   0.1001172E+01   0.1001249E+01   0.1001330E+01   0.1001414E+01   0.1001501E+01   0.1001592E+01   0.1001686E+01   0.1001783E+01   0.1001884E+01   0.1001989E+01   0.1002097E+01   0.1002209E+01   0.1002326E+01   0.1002446E+01   0.1002571E+01   0.1002701E+01   0.1002835E+01   0.1002973E+01   0.1003117E+01   0.1003266E+01   0.1003420E+01   0.1003580E+01   0.1003745E+01   0.1003917E+01   0.1004094E+01   0.1004278E+01   0.1004469E+01   0.1004667E+01   0.1004873E+01   0.1005086E+01   0.1005307E+01   0.1005536E+01   0.1005775E+01   0.1006023E+01   0.1006280E+01   0.1006548E+01   0.1006827E+01   0.1007118E+01   0.1007420E+01   0.1007736E+01   0.1008065E+01   0.1008409E+01   0.1008768E+01   0.1009144E+01   0.1009538E+01   0.1009950E+01   0.1010383E+01   0.1010837E+01   0.1011315E+01   0.1011819E+01   0.1012350E+01   0.1012911E+01   0.1013505E+01   0.1014135E+01   0.1014805E+01   0.1015519E+01   0.1016282E+01   0.1017100E+01   0.1017981E+01   0.1018932E+01   0.1019965E+01   0.1021093E+01   0.1022333E+01   0.1023707E+01   0.1025246E+01   0.1026989E+01   0.1028982E+01   0.1030297E+01
 0.9075712E+00   0.1000000E+01   0.1000001E+01   0.1000004E+01   0.1000010E+01   0.1000017E+01   0.1000027E+01   0.1000038E+01   0.1000052E+01   0.1000068E+01   0.1000087E+01   0.1000107E+01   0.1000130E+01   0.1000155E+01   0.1000182E+01   0.1000211E+01   0.1000243E+01   0.1000277E+01   0.1000313E+01   0.1000352E+01   0.1000393E+01   0.1000437E+01   0.1000483E+01   0.1000532E+01   0.1000583E+01   0.1000636E+01   0.1000693E+01   0.1000752E+01   0.1000813E+01   0.1000878E+01   0.1000945E+01   0.1001015E+01   0.1001089E+01   0.1001165E+01   0.1001244E+01   0.1001327E+01   0.1001412E+01   0.1001501E+01   0.1001594E+01   0.1001690E+01   0.1001789E+01   0.1001892E+01   0.1001999E+01   0.1002110E+01   0.1002225E+01   0.1002344E+01   0.1002467E+01   0.1002595E+01   0.1002727E+01   0.1002864E+01   0.1003006E+01   0.1003152E+01   0.1003304E+01   0.1003462E+01   0.1003625E+01   0.1003794E+01   0.1003968E+01   0.1004149E+01   0.1004337E+01   0.1004531E+01   0.1004733E+01   0.1004942E+01   0.1005159E+01   0.1005383E+01   0.1005616E+01   0.1005859E+01   0.1006110E+01   0.1006371E+01   0.1006642E+01   0.1006925E+01   0.1007218E+01   0.1007524E+01   0.1007842E+01   0.1008174E+01   0.1008520E+01   0.1008881E+01   0.1009258E+01   0.1009653E+01   0.1010065E+01   0.1010498E+01   0.1010951E+01   0.1011427E+01   0.1011928E+01   0.1012455E+01   0.1013010E+01   0.1013596E+01   0.1014217E+01   0.1014874E+01   0.1015573E+01   0.1016316E+01   0.1017110E+01   0.1017961E+01   0.1018875E+01   0.1019861E+01   0.1020930E+01   0.1022094E+01   0.1023371E+01   0.1024782E+01   0.1026354E+01   0.1028122E+01   0.1030107E+01   0.1031053E+01
 0.9250245E+00   0.1000000E+01   0.1000001E+01   0.1000005E+01   0.1000010E+01   0.1000018E+01   0.1000028E+01   0.1000041E+01   0.1000055E+01   0.1000072E+01   0.1000092E+01   0.1000113E+01   0.1000137E+01   0.1000164E+01   0.1000193E+01   0.1000224E+01   0.1000257E+01   0.1000293E+01   0.1000332E+01   0.1000373E+01   0.1000416E+01   0.1000462E+01   0.1000511E+01   0.1000562E+01   0.1000616E+01   0.1000673E+01   0.1000733E+01   0.1000795E+01   0.1000860E+01   0.1000929E+01   0.1001000E+01   0.1001074E+01   0.1001151E+01   0.1001232E+01   0.1001316E+01   0.1001403E+01   0.1001493E+01   0.1001587E+01   0.1001685E+01   0.1001786E+01   0.1001891E+01   0.1002000E+01   0.1002113E+01   0.1002230E+01   0.1002351E+01   0.1002477E+01   0.1002607E+01   0.1002741E+01   0.1002881E+01   0.1003025E+01   0.1003175E+01   0.1003329E+01   0.1003489E+01   0.1003655E+01   0.1003827E+01   0.1004005E+01   0.1004189E+01   0.1004379E+01   0.1004577E+01   0.1004781E+01   0.1004993E+01   0.1005213E+01   0.1005440E+01   0.1005677E+01   0.1005922E+01   0.1006176E+01   0.1006440E+01   0.1006714E+01   0.1006999E+01   0.1007295E+01   0.1007603E+01   0.1007923E+01   0.1008257E+01   0.1008604E+01   0.1008966E+01   0.1009345E+01   0.1009739E+01   0.1010152E+01   0.1010583E+01   0.1011035E+01   0.1011509E+01   0.1012006E+01   0.1012528E+01   0.1013077E+01   0.1013656E+01   0.1014266E+01   0.1014912E+01   0.1015595E+01   0.1016321E+01   0.1017093E+01   0.1017917E+01   0.1018798E+01   0.1019743E+01   0.1020762E+01   0.1021864E+01   0.1023063E+01   0.1024374E+01   0.1025817E+01   0.1027418E+01   0.1029203E+01   0.1031171E+01   0.1031704E+01
 0.9424778E+00   0.1000000E+01   0.1000001E+01   0.1000005E+01   0.1000011E+01   0.1000019E+01   0.1000030E+01   0.1000043E+01   0.1000058E+01   0.1000076E+01   0.1000097E+01   0.1000120E+01   0.1000145E+01   0.1000173E+01   0.1000203E+01   0.1000236E+01   0.1000271E+01   0.1000309E+01   0.1000350E+01   0.1000393E+01   0.1000439E+01   0.1000488E+01   0.1000539E+01   0.1000593E+01   0.1000650E+01   0.1000710E+01   0.1000773E+01   0.1000838E+01   0.1000907E+01   0.1000979E+01   0.1001054E+01   0.1001132E+01   0.1001213E+01   0.1001298E+01   0.1001387E+01   0.1001478E+01   0.1001574E+01   0.1001672E+01   0.1001775E+01   0.1001882E+01   0.1001992E+01   0.1002107E+01   0.1002226E+01   0.1002349E+01   0.1002476E+01   0.1002608E+01   0.1002745E+01   0.1002886E+01   0.1003033E+01   0.1003184E+01   0.1003341E+01   0.1003504E+01   0.1003672E+01   0.1003846E+01   0.1004026E+01   0.1004213E+01   0.1004406E+01   0.1004606E+01   0.1004813E+01   0.1005027E+01   0.1005249E+01   0.1005479E+01   0.1005718E+01   0.1005965E+01   0.1006222E+01   0.1006488E+01   0.1006764E+01   0.1007051E+01   0.1007349E+01   0.1007659E+01   0.1007980E+01   0.1008315E+01   0.1008664E+01   0.1009027E+01   0.1009405E+01   0.1009799E+01   0.1010211E+01   0.1010641E+01   0.1011091E+01   0.1011561E+01   0.1012054E+01   0.1012571E+01   0.1013114E+01   0.1013685E+01   0.1014286E+01   0.1014920E+01   0.1015590E+01   0.1016299E+01   0.1017050E+01   0.1017849E+01   0.1018701E+01   0.1019610E+01   0.1020586E+01   0.1021635E+01   0.1022768E+01   0.1023998E+01   0.1025340E+01   0.1026813E+01   0.1028437E+01   0.1030233E+01   0.1032175E+01   0.1032250E+01
