 0.6981317E+00   0.1000000E+01   0.9999617E+00   0.9998467E+00   0.9996551E+00   0.9993868E+00   0.9990417E+00   0.9986200E+00   0.9981215E+00   0.9975461E+00   0.9968939E+00   0.9961647E+00   0.9953586E+00   0.9944753E+00   0.9935150E+00   0.9924773E+00   0.9913624E+00   0.9901699E+00   0.9889000E+00   0.9875523E+00   0.9861269E+00   0.9846236E+00   0.9830421E+00   0.9813825E+00   0.9796445E+00   0.9778280E+00   0.9759328E+00   0.9739587E+00   0.9719056E+00   0.9697732E+00   0.9675614E+00   0.9652699E+00   0.9628987E+00   0.9604473E+00   0.9579157E+00   0.9553035E+00   0.9526106E+00   0.9498366E+00   0.9469815E+00   0.9440448E+00   0.9410263E+00   0.9379258E+00   0.9347429E+00   0.9314775E+00   0.9281291E+00   0.9246976E+00   0.9211826E+00   0.9175838E+00   0.9139010E+00   0.9101337E+00   0.9062818E+00   0.9023448E+00   0.8983225E+00   0.8942147E+00   0.8900208E+00   0.8857408E+00   0.8813741E+00   0.8769207E+00   0.8723801E+00   0.8677522E+00   0.8630366E+00   0.8582330E+00   0.8533414E+00   0.8483614E+00   0.8432929E+00   0.8381358E+00   0.8328899E+00   0.8275552E+00   0.8221317E+00   0.8166195E+00   0.8110186E+00   0.8053294E+00   0.7995521E+00   0.7936872E+00   0.7877352E+00   0.7816970E+00   0.7755735E+00   0.7693658E+00   0.7630754E+00   0.7567040E+00   0.7502539E+00   0.7437277E+00   0.7371285E+00   0.7304603E+00   0.7237277E+00   0.7169364E+00   0.7100935E+00   0.7032074E+00   0.6962889E+00   0.6893510E+00   0.6824103E+00   0.6754876E+00   0.6686101E+00   0.6618131E+00   0.6551438E+00   0.6486673E+00   0.6424765E+00   0.6367104E+00   0.6315932E+00   0.6275293E+00   0.6254229E+00   0.6297982E+00
 0.7155850E+00   0.1000000E+01   0.9999619E+00   0.9998477E+00   0.9996574E+00   0.9993908E+00   0.9990481E+00   0.9986292E+00   0.9981340E+00   0.9975625E+00   0.9969146E+00   0.9961903E+00   0.9953896E+00   0.9945123E+00   0.9935583E+00   0.9925277E+00   0.9914202E+00   0.9902358E+00   0.9889745E+00   0.9876359E+00   0.9862202E+00   0.9847270E+00   0.9831563E+00   0.9815080E+00   0.9797819E+00   0.9779778E+00   0.9760956E+00   0.9741350E+00   0.9720961E+00   0.9699784E+00   0.9677820E+00   0.9655064E+00   0.9631517E+00   0.9607174E+00   0.9582035E+00   0.9556097E+00   0.9529358E+00   0.9501815E+00   0.9473466E+00   0.9444309E+00   0.9414340E+00   0.9383557E+00   0.9351958E+00   0.9319540E+00   0.9286300E+00   0.9252236E+00   0.9217343E+00   0.9181620E+00   0.9145064E+00   0.9107671E+00   0.9069439E+00   0.9030365E+00   0.8990445E+00   0.8949678E+00   0.8908058E+00   0.8865585E+00   0.8822255E+00   0.8778064E+00   0.8733011E+00   0.8687093E+00   0.8640307E+00   0.8592651E+00   0.8544123E+00   0.8494721E+00   0.8444443E+00   0.8393288E+00   0.8341255E+00   0.8288344E+00   0.8234554E+00   0.8179886E+00   0.8124342E+00   0.8067925E+00   0.8010636E+00   0.7952481E+00   0.7893465E+00   0.7833596E+00   0.7772884E+00   0.7711338E+00   0.7648975E+00   0.7585810E+00   0.7521866E+00   0.7457167E+00   0.7391744E+00   0.7325636E+00   0.7258886E+00   0.7191551E+00   0.7123697E+00   0.7055408E+00   0.6986784E+00   0.6917953E+00   0.6849072E+00   0.6780342E+00   0.6712021E+00   0.6644447E+00   0.6578071E+00   0.6513511E+00   0.6451652E+00   0.6393812E+00   0.6342118E+00   0.6300400E+00   0.6277213E+00   0.6315439E+00
 0.7330383E+00   0.1000000E+01   0.9999622E+00   0.9998488E+00   0.9996597E+00   0.9993949E+00   0.9990545E+00   0.9986384E+00   0.9981466E+00   0.9975789E+00   0.9969355E+00   0.9962161E+00   0.9954208E+00   0.9945494E+00   0.9936019E+00   0.9925783E+00   0.9914784E+00   0.9903020E+00   0.9890493E+00   0.9877199E+00   0.9863138E+00   0.9848309E+00   0.9832710E+00   0.9816340E+00   0.9799198E+00   0.9781281E+00   0.9762590E+00   0.9743120E+00   0.9722872E+00   0.9701844E+00   0.9680032E+00   0.9657437E+00   0.9634054E+00   0.9609884E+00   0.9584922E+00   0.9559168E+00   0.9532619E+00   0.9505272E+00   0.9477126E+00   0.9448177E+00   0.9418424E+00   0.9387864E+00   0.9356494E+00   0.9324312E+00   0.9291315E+00   0.9257500E+00   0.9222864E+00   0.9187405E+00   0.9151120E+00   0.9114006E+00   0.9076060E+00   0.9037279E+00   0.8997660E+00   0.8957201E+00   0.8915899E+00   0.8873750E+00   0.8830752E+00   0.8786903E+00   0.8742199E+00   0.8696638E+00   0.8650219E+00   0.8602937E+00   0.8554792E+00   0.8505782E+00   0.8455905E+00   0.8405160E+00   0.8353546E+00   0.8301062E+00   0.8247709E+00   0.8193488E+00   0.8138399E+00   0.8082445E+00   0.8025630E+00   0.7967957E+00   0.7909432E+00   0.7850062E+00   0.7789857E+00   0.7728827E+00   0.7666987E+00   0.7604352E+00   0.7540943E+00   0.7476785E+00   0.7411908E+00   0.7346347E+00   0.7280146E+00   0.7213357E+00   0.7146047E+00   0.7078293E+00   0.7010192E+00   0.6941866E+00   0.6873466E+00   0.6805183E+00   0.6737262E+00   0.6670025E+00   0.6603900E+00   0.6539475E+00   0.6477584E+00   0.6419479E+00   0.6367165E+00   0.6324258E+00   0.6298822E+00   0.6331361E+00
 0.7504916E+00   0.1000000E+01   0.9999624E+00   0.9998498E+00   0.9996620E+00   0.9993991E+00   0.9990610E+00   0.9986477E+00   0.9981592E+00   0.9975954E+00   0.9969564E+00   0.9962419E+00   0.9954520E+00   0.9945866E+00   0.9936457E+00   0.9926290E+00   0.9915367E+00   0.9903685E+00   0.9891243E+00   0.9878041E+00   0.9864077E+00   0.9849350E+00   0.9833860E+00   0.9817603E+00   0.9800580E+00   0.9782789E+00   0.9764227E+00   0.9744895E+00   0.9724788E+00   0.9703907E+00   0.9682250E+00   0.9659813E+00   0.9636596E+00   0.9612597E+00   0.9587813E+00   0.9562243E+00   0.9535883E+00   0.9508732E+00   0.9480789E+00   0.9452049E+00   0.9422511E+00   0.9392172E+00   0.9361031E+00   0.9329084E+00   0.9296328E+00   0.9262762E+00   0.9228381E+00   0.9193185E+00   0.9157169E+00   0.9120332E+00   0.9082670E+00   0.9044180E+00   0.9004860E+00   0.8964708E+00   0.8923719E+00   0.8881892E+00   0.8839223E+00   0.8795711E+00   0.8751353E+00   0.8706145E+00   0.8660087E+00   0.8613175E+00   0.8565408E+00   0.8516784E+00   0.8467301E+00   0.8416959E+00   0.8365756E+00   0.8313692E+00   0.8260767E+00   0.8206982E+00   0.8152339E+00   0.8096838E+00   0.8040484E+00   0.7983281E+00   0.7925233E+00   0.7866348E+00   0.7806635E+00   0.7746104E+00   0.7684768E+00   0.7622644E+00   0.7559750E+00   0.7496111E+00   0.7431754E+00   0.7366714E+00   0.7301033E+00   0.7234762E+00   0.7167961E+00   0.7100707E+00   0.7033092E+00   0.6965230E+00   0.6897266E+00   0.6829380E+00   0.6761807E+00   0.6694849E+00   0.6628913E+00   0.6564552E+00   0.6502556E+00   0.6444101E+00   0.6391077E+00   0.6346877E+00   0.6319075E+00   0.6345779E+00
 0.7679449E+00   0.1000000E+01   0.9999627E+00   0.9998508E+00   0.9996643E+00   0.9994032E+00   0.9990674E+00   0.9986570E+00   0.9981719E+00   0.9976120E+00   0.9969773E+00   0.9962678E+00   0.9954834E+00   0.9946240E+00   0.9936895E+00   0.9926799E+00   0.9915951E+00   0.9904350E+00   0.9891995E+00   0.9878884E+00   0.9865018E+00   0.9850394E+00   0.9835011E+00   0.9818869E+00   0.9801965E+00   0.9784298E+00   0.9765867E+00   0.9746671E+00   0.9726706E+00   0.9705973E+00   0.9684469E+00   0.9662192E+00   0.9639140E+00   0.9615312E+00   0.9590705E+00   0.9565317E+00   0.9539147E+00   0.9512192E+00   0.9484450E+00   0.9455918E+00   0.9426595E+00   0.9396477E+00   0.9365563E+00   0.9333849E+00   0.9301334E+00   0.9268015E+00   0.9233889E+00   0.9198953E+00   0.9163205E+00   0.9126642E+00   0.9089262E+00   0.9051061E+00   0.9012037E+00   0.8972188E+00   0.8931510E+00   0.8890001E+00   0.8847658E+00   0.8804479E+00   0.8760461E+00   0.8715602E+00   0.8669900E+00   0.8623352E+00   0.8575957E+00   0.8527712E+00   0.8478617E+00   0.8428670E+00   0.8377871E+00   0.8326218E+00   0.8273713E+00   0.8220355E+00   0.8166145E+00   0.8111087E+00   0.8055182E+00   0.7998435E+00   0.7940851E+00   0.7882436E+00   0.7823199E+00   0.7763149E+00   0.7702300E+00   0.7640666E+00   0.7578266E+00   0.7515122E+00   0.7451262E+00   0.7386718E+00   0.7321529E+00   0.7255744E+00   0.7189421E+00   0.7122632E+00   0.7055464E+00   0.6988025E+00   0.6920453E+00   0.6852918E+00   0.6785640E+00   0.6718906E+00   0.6653098E+00   0.6588737E+00   0.6526563E+00   0.6467682E+00   0.6413860E+00   0.6368274E+00   0.6337999E+00   0.6358731E+00
 0.7853982E+00   0.1000000E+01   0.9999630E+00   0.9998518E+00   0.9996666E+00   0.9994073E+00   0.9990739E+00   0.9986663E+00   0.9981846E+00   0.9976286E+00   0.9969983E+00   0.9962937E+00   0.9955147E+00   0.9946613E+00   0.9937334E+00   0.9927308E+00   0.9916536E+00   0.9905016E+00   0.9892747E+00   0.9879728E+00   0.9865959E+00   0.9851438E+00   0.9836163E+00   0.9820135E+00   0.9803350E+00   0.9785808E+00   0.9767507E+00   0.9748446E+00   0.9728624E+00   0.9708038E+00   0.9686687E+00   0.9664568E+00   0.9641681E+00   0.9618024E+00   0.9593594E+00   0.9568389E+00   0.9542407E+00   0.9515647E+00   0.9488106E+00   0.9459781E+00   0.9430671E+00   0.9400773E+00   0.9370084E+00   0.9338603E+00   0.9306327E+00   0.9273253E+00   0.9239379E+00   0.9204702E+00   0.9169219E+00   0.9132929E+00   0.9095828E+00   0.9057913E+00   0.9019182E+00   0.8979633E+00   0.8939262E+00   0.8898067E+00   0.8856046E+00   0.8813195E+00   0.8769514E+00   0.8724998E+00   0.8679646E+00   0.8633457E+00   0.8586427E+00   0.8538555E+00   0.8489840E+00   0.8440281E+00   0.8389877E+00   0.8338626E+00   0.8286530E+00   0.8233589E+00   0.8179803E+00   0.8125175E+00   0.8069707E+00   0.8013403E+00   0.7956268E+00   0.7898308E+00   0.7839530E+00   0.7779945E+00   0.7719563E+00   0.7658400E+00   0.7596472E+00   0.7533802E+00   0.7470413E+00   0.7406338E+00   0.7341614E+00   0.7276286E+00   0.7210408E+00   0.7144049E+00   0.7077291E+00   0.7010237E+00   0.6943014E+00   0.6875783E+00   0.6808752E+00   0.6742188E+00   0.6676450E+00   0.6612026E+00   0.6549608E+00   0.6490227E+00   0.6435529E+00   0.6388471E+00   0.6355628E+00   0.6370262E+00
 0.8028515E+00   0.1000000E+01   0.9999632E+00   0.9998529E+00   0.9996690E+00   0.9994115E+00   0.9990804E+00   0.9986756E+00   0.9981972E+00   0.9976451E+00   0.9970193E+00   0.9963196E+00   0.9955461E+00   0.9946987E+00   0.9937772E+00   0.9927817E+00   0.9917120E+00   0.9905681E+00   0.9893499E+00   0.9880572E+00   0.9866900E+00   0.9852481E+00   0.9837315E+00   0.9821399E+00   0.9804733E+00   0.9787316E+00   0.9769145E+00   0.9750220E+00   0.9730539E+00   0.9710099E+00   0.9688901E+00   0.9666941E+00   0.9644218E+00   0.9620731E+00   0.9596476E+00   0.9571453E+00   0.9545659E+00   0.9519093E+00   0.9491751E+00   0.9463632E+00   0.9434734E+00   0.9405054E+00   0.9374590E+00   0.9343340E+00   0.9311301E+00   0.9278470E+00   0.9244846E+00   0.9210425E+00   0.9175206E+00   0.9139184E+00   0.9102359E+00   0.9064727E+00   0.9026286E+00   0.8987033E+00   0.8946966E+00   0.8906081E+00   0.8864377E+00   0.8821850E+00   0.8778499E+00   0.8734321E+00   0.8689314E+00   0.8643476E+00   0.8596805E+00   0.8549300E+00   0.8500957E+00   0.8451778E+00   0.8401759E+00   0.8350902E+00   0.8299206E+00   0.8246670E+00   0.8193297E+00   0.8139087E+00   0.8084043E+00   0.8028169E+00   0.7971468E+00   0.7913947E+00   0.7855613E+00   0.7796474E+00   0.7736541E+00   0.7675829E+00   0.7614352E+00   0.7552132E+00   0.7489191E+00   0.7425560E+00   0.7361272E+00   0.7296371E+00   0.7230908E+00   0.7164945E+00   0.7098562E+00   0.7031852E+00   0.6964937E+00   0.6897967E+00   0.6831134E+00   0.6764690E+00   0.6698968E+00   0.6634423E+00   0.6571698E+00   0.6511749E+00   0.6456104E+00   0.6407496E+00   0.6372002E+00   0.6380424E+00
 0.8203047E+00   0.1000000E+01   0.9999635E+00   0.9998539E+00   0.9996713E+00   0.9994156E+00   0.9990868E+00   0.9986849E+00   0.9982099E+00   0.9976617E+00   0.9970402E+00   0.9963455E+00   0.9955774E+00   0.9947359E+00   0.9938210E+00   0.9928325E+00   0.9917704E+00   0.9906346E+00   0.9894249E+00   0.9881414E+00   0.9867839E+00   0.9853522E+00   0.9838463E+00   0.9822661E+00   0.9806113E+00   0.9788820E+00   0.9770779E+00   0.9751989E+00   0.9732448E+00   0.9712155E+00   0.9691109E+00   0.9669306E+00   0.9646747E+00   0.9623428E+00   0.9599349E+00   0.9574506E+00   0.9548899E+00   0.9522525E+00   0.9495382E+00   0.9467467E+00   0.9438779E+00   0.9409316E+00   0.9379075E+00   0.9348053E+00   0.9316249E+00   0.9283659E+00   0.9250282E+00   0.9216116E+00   0.9181156E+00   0.9145402E+00   0.9108849E+00   0.9071497E+00   0.9033342E+00   0.8994381E+00   0.8954612E+00   0.8914033E+00   0.8872641E+00   0.8830433E+00   0.8787408E+00   0.8743562E+00   0.8698893E+00   0.8653401E+00   0.8607081E+00   0.8559934E+00   0.8511956E+00   0.8463147E+00   0.8413506E+00   0.8363032E+00   0.8311725E+00   0.8259585E+00   0.8206612E+00   0.8152809E+00   0.8098176E+00   0.8042717E+00   0.7986437E+00   0.7929339E+00   0.7871431E+00   0.7812721E+00   0.7753219E+00   0.7692937E+00   0.7631891E+00   0.7570098E+00   0.7507581E+00   0.7444368E+00   0.7380490E+00   0.7315986E+00   0.7250906E+00   0.7185308E+00   0.7119263E+00   0.7052862E+00   0.6986215E+00   0.6919462E+00   0.6852783E+00   0.6786410E+00   0.6720653E+00   0.6655932E+00   0.6592842E+00   0.6532265E+00   0.6475609E+00   0.6425384E+00   0.6387167E+00   0.6389279E+00
 0.8377580E+00   0.1000000E+01   0.9999637E+00   0.9998549E+00   0.9996736E+00   0.9994197E+00   0.9990933E+00   0.9986942E+00   0.9982225E+00   0.9976782E+00   0.9970611E+00   0.9963713E+00   0.9956086E+00   0.9947731E+00   0.9938647E+00   0.9928832E+00   0.9918286E+00   0.9907008E+00   0.9894998E+00   0.9882253E+00   0.9868774E+00   0.9854560E+00   0.9839608E+00   0.9823918E+00   0.9807489E+00   0.9790319E+00   0.9772407E+00   0.9753751E+00   0.9734350E+00   0.9714203E+00   0.9693307E+00   0.9671662E+00   0.9649265E+00   0.9626114E+00   0.9602208E+00   0.9577545E+00   0.9552123E+00   0.9525940E+00   0.9498993E+00   0.9471282E+00   0.9442802E+00   0.9413554E+00   0.9383533E+00   0.9352738E+00   0.9321166E+00   0.9288815E+00   0.9255683E+00   0.9221767E+00   0.9187064E+00   0.9151573E+00   0.9115290E+00   0.9078213E+00   0.9040340E+00   0.9001667E+00   0.8962193E+00   0.8921915E+00   0.8880829E+00   0.8838935E+00   0.8796229E+00   0.8752709E+00   0.8708373E+00   0.8663218E+00   0.8617243E+00   0.8570446E+00   0.8522825E+00   0.8474378E+00   0.8425105E+00   0.8375005E+00   0.8324076E+00   0.8272320E+00   0.8219736E+00   0.8166326E+00   0.8112092E+00   0.8057035E+00   0.8001159E+00   0.7944469E+00   0.7886971E+00   0.7828672E+00   0.7769582E+00   0.7709711E+00   0.7649073E+00   0.7587686E+00   0.7525570E+00   0.7462749E+00   0.7399253E+00   0.7335120E+00   0.7270393E+00   0.7205127E+00   0.7139387E+00   0.7073258E+00   0.7006841E+00   0.6940265E+00   0.6873697E+00   0.6807350E+00   0.6741510E+00   0.6676562E+00   0.6613054E+00   0.6551795E+00   0.6494070E+00   0.6442172E+00   0.6401175E+00   0.6396892E+00
 0.8552113E+00   0.1000000E+01   0.9999640E+00   0.9998560E+00   0.9996759E+00   0.9994238E+00   0.9990997E+00   0.9987035E+00   0.9982351E+00   0.9976946E+00   0.9970819E+00   0.9963970E+00   0.9956398E+00   0.9948102E+00   0.9939081E+00   0.9929336E+00   0.9918865E+00   0.9907668E+00   0.9895743E+00   0.9883089E+00   0.9869706E+00   0.9855593E+00   0.9840748E+00   0.9825170E+00   0.9808858E+00   0.9791811E+00   0.9774027E+00   0.9755505E+00   0.9736243E+00   0.9716240E+00   0.9695494E+00   0.9674004E+00   0.9651768E+00   0.9628785E+00   0.9605051E+00   0.9580566E+00   0.9555327E+00   0.9529333E+00   0.9502582E+00   0.9475071E+00   0.9446798E+00   0.9417762E+00   0.9387959E+00   0.9357388E+00   0.9326046E+00   0.9293931E+00   0.9261040E+00   0.9227372E+00   0.9192923E+00   0.9157691E+00   0.9121674E+00   0.9084869E+00   0.9047273E+00   0.9008884E+00   0.8969699E+00   0.8929716E+00   0.8888933E+00   0.8847346E+00   0.8804953E+00   0.8761753E+00   0.8717742E+00   0.8672918E+00   0.8627280E+00   0.8580825E+00   0.8533552E+00   0.8485458E+00   0.8436544E+00   0.8386807E+00   0.8336247E+00   0.8284863E+00   0.8232657E+00   0.8179627E+00   0.8125777E+00   0.8071108E+00   0.8015622E+00   0.7959325E+00   0.7902220E+00   0.7844314E+00   0.7785617E+00   0.7726137E+00   0.7665888E+00   0.7604884E+00   0.7543145E+00   0.7480692E+00   0.7417553E+00   0.7353762E+00   0.7289359E+00   0.7224394E+00   0.7158927E+00   0.7093035E+00   0.7026812E+00   0.6960376E+00   0.6893878E+00   0.6827515E+00   0.6761546E+00   0.6696327E+00   0.6632353E+00   0.6570362E+00   0.6511519E+00   0.6457901E+00   0.6414081E+00   0.6403337E+00
 0.8726646E+00   0.1000000E+01   0.9999642E+00   0.9998570E+00   0.9996782E+00   0.9994279E+00   0.9991061E+00   0.9987127E+00   0.9982476E+00   0.9977110E+00   0.9971026E+00   0.9964226E+00   0.9956707E+00   0.9948470E+00   0.9939514E+00   0.9929838E+00   0.9919442E+00   0.9908324E+00   0.9896484E+00   0.9883920E+00   0.9870633E+00   0.9856620E+00   0.9841881E+00   0.9826414E+00   0.9810219E+00   0.9793294E+00   0.9775637E+00   0.9757247E+00   0.9738123E+00   0.9718264E+00   0.9697667E+00   0.9676331E+00   0.9654255E+00   0.9631436E+00   0.9607874E+00   0.9583565E+00   0.9558508E+00   0.9532701E+00   0.9506143E+00   0.9478831E+00   0.9450762E+00   0.9421935E+00   0.9392348E+00   0.9361998E+00   0.9330884E+00   0.9299001E+00   0.9266349E+00   0.9232925E+00   0.9198726E+00   0.9163750E+00   0.9127994E+00   0.9091456E+00   0.9054133E+00   0.9016023E+00   0.8977123E+00   0.8937430E+00   0.8896943E+00   0.8855657E+00   0.8813572E+00   0.8770684E+00   0.8726991E+00   0.8682491E+00   0.8637181E+00   0.8591060E+00   0.8544126E+00   0.8496377E+00   0.8447811E+00   0.8398427E+00   0.8348224E+00   0.8297202E+00   0.8245361E+00   0.8192700E+00   0.8139221E+00   0.8084925E+00   0.8029814E+00   0.7973893E+00   0.7917165E+00   0.7859636E+00   0.7801313E+00   0.7742205E+00   0.7682323E+00   0.7621681E+00   0.7560296E+00   0.7498187E+00   0.7435380E+00   0.7371904E+00   0.7307797E+00   0.7243104E+00   0.7177879E+00   0.7112192E+00   0.7046127E+00   0.6979794E+00   0.6913329E+00   0.6846910E+00   0.6780774E+00   0.6715239E+00   0.6650758E+00   0.6587992E+00   0.6527991E+00   0.6472616E+00   0.6425945E+00   0.6408695E+00
 0.8901179E+00   0.1000000E+01   0.9999645E+00   0.9998580E+00   0.9996805E+00   0.9994320E+00   0.9991124E+00   0.9987218E+00   0.9982601E+00   0.9977272E+00   0.9971232E+00   0.9964480E+00   0.9957015E+00   0.9948836E+00   0.9939944E+00   0.9930337E+00   0.9920014E+00   0.9908976E+00   0.9897220E+00   0.9884746E+00   0.9871553E+00   0.9857640E+00   0.9843006E+00   0.9827650E+00   0.9811570E+00   0.9794766E+00   0.9777235E+00   0.9758977E+00   0.9739990E+00   0.9720272E+00   0.9699823E+00   0.9678640E+00   0.9656722E+00   0.9634067E+00   0.9610673E+00   0.9586538E+00   0.9561662E+00   0.9536040E+00   0.9509672E+00   0.9482556E+00   0.9454690E+00   0.9426070E+00   0.9396696E+00   0.9366564E+00   0.9335673E+00   0.9304020E+00   0.9271603E+00   0.9238419E+00   0.9204467E+00   0.9169742E+00   0.9134243E+00   0.9097968E+00   0.9060913E+00   0.9023077E+00   0.8984456E+00   0.8945048E+00   0.8904850E+00   0.8863860E+00   0.8822075E+00   0.8779493E+00   0.8736111E+00   0.8691927E+00   0.8646938E+00   0.8601142E+00   0.8554538E+00   0.8507123E+00   0.8458896E+00   0.8409855E+00   0.8359999E+00   0.8309326E+00   0.8257838E+00   0.8205532E+00   0.8152411E+00   0.8098474E+00   0.8043724E+00   0.7988164E+00   0.7931796E+00   0.7874625E+00   0.7816659E+00   0.7757903E+00   0.7698369E+00   0.7638068E+00   0.7577014E+00   0.7515226E+00   0.7452726E+00   0.7389540E+00   0.7325702E+00   0.7261252E+00   0.7196239E+00   0.7130726E+00   0.7064788E+00   0.6998524E+00   0.6932057E+00   0.6865546E+00   0.6799204E+00   0.6733318E+00   0.6668290E+00   0.6604714E+00   0.6543523E+00   0.6486365E+00   0.6436831E+00   0.6413052E+00
 0.9075712E+00   0.1000000E+01   0.9999648E+00   0.9998590E+00   0.9996828E+00   0.9994360E+00   0.9991187E+00   0.9987309E+00   0.9982724E+00   0.9977434E+00   0.9971436E+00   0.9964732E+00   0.9957320E+00   0.9949200E+00   0.9940370E+00   0.9930832E+00   0.9920582E+00   0.9909622E+00   0.9897950E+00   0.9885565E+00   0.9872466E+00   0.9858652E+00   0.9844122E+00   0.9828875E+00   0.9812910E+00   0.9796225E+00   0.9778819E+00   0.9760691E+00   0.9741840E+00   0.9722263E+00   0.9701959E+00   0.9680928E+00   0.9659166E+00   0.9636672E+00   0.9613445E+00   0.9589483E+00   0.9564784E+00   0.9539346E+00   0.9513166E+00   0.9486244E+00   0.9458576E+00   0.9430161E+00   0.9400996E+00   0.9371080E+00   0.9340409E+00   0.9308982E+00   0.9276796E+00   0.9243849E+00   0.9210138E+00   0.9175661E+00   0.9140415E+00   0.9104398E+00   0.9067606E+00   0.9030038E+00   0.8991691E+00   0.8952561E+00   0.8912647E+00   0.8871946E+00   0.8830455E+00   0.8788171E+00   0.8745092E+00   0.8701216E+00   0.8656540E+00   0.8611061E+00   0.8564778E+00   0.8517688E+00   0.8469789E+00   0.8421080E+00   0.8371559E+00   0.8321225E+00   0.8270077E+00   0.8218114E+00   0.8165337E+00   0.8111746E+00   0.8057341E+00   0.8002126E+00   0.7946102E+00   0.7889273E+00   0.7831645E+00   0.7773224E+00   0.7714017E+00   0.7654036E+00   0.7593293E+00   0.7531803E+00   0.7469586E+00   0.7406666E+00   0.7343070E+00   0.7278836E+00   0.7214007E+00   0.7148638E+00   0.7082798E+00   0.7016571E+00   0.6950069E+00   0.6883433E+00   0.6816853E+00   0.6750581E+00   0.6684976E+00   0.6620559E+00   0.6558153E+00   0.6499196E+00   0.6446802E+00   0.6416500E+00
 0.9250245E+00   0.1000000E+01   0.9999650E+00   0.9998600E+00   0.9996850E+00   0.9994400E+00   0.9991250E+00   0.9987399E+00   0.9982847E+00   0.9977594E+00   0.9971639E+00   0.9964982E+00   0.9957622E+00   0.9949560E+00   0.9940793E+00   0.9931322E+00   0.9921145E+00   0.9910263E+00   0.9898674E+00   0.9886376E+00   0.9873370E+00   0.9859654E+00   0.9845228E+00   0.9830089E+00   0.9814237E+00   0.9797671E+00   0.9780388E+00   0.9762389E+00   0.9743671E+00   0.9724233E+00   0.9704074E+00   0.9683191E+00   0.9661584E+00   0.9639250E+00   0.9616188E+00   0.9592396E+00   0.9567872E+00   0.9542614E+00   0.9516620E+00   0.9489889E+00   0.9462417E+00   0.9434203E+00   0.9405245E+00   0.9375540E+00   0.9345087E+00   0.9313882E+00   0.9281923E+00   0.9249209E+00   0.9215735E+00   0.9181501E+00   0.9146502E+00   0.9110738E+00   0.9074204E+00   0.9036899E+00   0.8998819E+00   0.8959962E+00   0.8920326E+00   0.8879907E+00   0.8838702E+00   0.8796710E+00   0.8753927E+00   0.8710350E+00   0.8665978E+00   0.8620807E+00   0.8574836E+00   0.8528061E+00   0.8480481E+00   0.8432093E+00   0.8382897E+00   0.8332889E+00   0.8282069E+00   0.8230437E+00   0.8177990E+00   0.8124730E+00   0.8070657E+00   0.8015771E+00   0.7960075E+00   0.7903571E+00   0.7846264E+00   0.7788158E+00   0.7729261E+00   0.7669579E+00   0.7609125E+00   0.7547912E+00   0.7485955E+00   0.7423276E+00   0.7359899E+00   0.7295856E+00   0.7231184E+00   0.7165932E+00   0.7100160E+00   0.7033942E+00   0.6967375E+00   0.6900585E+00   0.6833736E+00   0.6767050E+00   0.6700840E+00   0.6635559E+00   0.6571920E+00   0.6511161E+00   0.6455926E+00   0.6419139E+00
 0.9424778E+00   0.1000000E+01   0.9999653E+00   0.9998610E+00   0.9996872E+00   0.9994440E+00   0.9991312E+00   0.9987488E+00   0.9982968E+00   0.9977752E+00   0.9971839E+00   0.9965229E+00   0.9957922E+00   0.9949916E+00   0.9941211E+00   0.9931807E+00   0.9921703E+00   0.9910897E+00   0.9899389E+00   0.9887179E+00   0.9874265E+00   0.9860646E+00   0.9846321E+00   0.9831289E+00   0.9815549E+00   0.9799100E+00   0.9781940E+00   0.9764067E+00   0.9745482E+00   0.9726181E+00   0.9706164E+00   0.9685429E+00   0.9663974E+00   0.9641797E+00   0.9618898E+00   0.9595273E+00   0.9570922E+00   0.9545842E+00   0.9520031E+00   0.9493487E+00   0.9466208E+00   0.9438193E+00   0.9409438E+00   0.9379941E+00   0.9349700E+00   0.9318714E+00   0.9286978E+00   0.9254492E+00   0.9221251E+00   0.9187255E+00   0.9152499E+00   0.9116982E+00   0.9080701E+00   0.9043653E+00   0.9005835E+00   0.8967244E+00   0.8927879E+00   0.8887735E+00   0.8846810E+00   0.8805101E+00   0.8762606E+00   0.8719321E+00   0.8675244E+00   0.8630373E+00   0.8584703E+00   0.8538234E+00   0.8490962E+00   0.8442885E+00   0.8394002E+00   0.8344309E+00   0.8293806E+00   0.8242490E+00   0.8190361E+00   0.8137418E+00   0.8083661E+00   0.8029090E+00   0.7973707E+00   0.7917511E+00   0.7860508E+00   0.7802700E+00   0.7744092E+00   0.7684692E+00   0.7624507E+00   0.7563549E+00   0.7501831E+00   0.7439370E+00   0.7376188E+00   0.7312311E+00   0.7247772E+00   0.7182611E+00   0.7116881E+00   0.7050645E+00   0.6983987E+00   0.6917015E+00   0.6849871E+00   0.6782747E+00   0.6715909E+00   0.6649747E+00   0.6584866E+00   0.6522308E+00   0.6464266E+00   0.6421072E+00
