 0.4363323E+00   0.1000000E+01   0.9999957E+00   0.9999820E+00   0.9999590E+00   0.9999269E+00   0.9998856E+00   0.9998350E+00   0.9997752E+00   0.9997061E+00   0.9996276E+00   0.9995398E+00   0.9994426E+00   0.9993360E+00   0.9992198E+00   0.9990940E+00   0.9989585E+00   0.9988134E+00   0.9986584E+00   0.9984936E+00   0.9983187E+00   0.9981338E+00   0.9979387E+00   0.9977333E+00   0.9975175E+00   0.9972911E+00   0.9970541E+00   0.9968062E+00   0.9965474E+00   0.9962775E+00   0.9959963E+00   0.9957036E+00   0.9953993E+00   0.9950832E+00   0.9947550E+00   0.9944146E+00   0.9940617E+00   0.9936961E+00   0.9933175E+00   0.9929258E+00   0.9925205E+00   0.9921014E+00   0.9916682E+00   0.9912207E+00   0.9907583E+00   0.9902809E+00   0.9897879E+00   0.9892791E+00   0.9887539E+00   0.9882121E+00   0.9876529E+00   0.9870761E+00   0.9864811E+00   0.9858672E+00   0.9852340E+00   0.9845808E+00   0.9839069E+00   0.9832117E+00   0.9824944E+00   0.9817542E+00   0.9809902E+00   0.9802016E+00   0.9793875E+00   0.9785467E+00   0.9776781E+00   0.9767807E+00   0.9758530E+00   0.9748938E+00   0.9739016E+00   0.9728747E+00   0.9718115E+00   0.9707100E+00   0.9695682E+00   0.9683840E+00   0.9671547E+00   0.9658779E+00   0.9645504E+00   0.9631692E+00   0.9617305E+00   0.9602304E+00   0.9586643E+00   0.9570273E+00   0.9553137E+00   0.9535170E+00   0.9516298E+00   0.9496437E+00   0.9475489E+00   0.9453338E+00   0.9429850E+00   0.9404862E+00   0.9378179E+00   0.9349560E+00   0.9318705E+00   0.9285230E+00   0.9248631E+00   0.9208226E+00   0.9163049E+00   0.9111651E+00   0.9051669E+00   0.8978700E+00   0.8882188E+00   0.8684947E+00
 0.4537856E+00   0.1000000E+01   0.9999961E+00   0.9999836E+00   0.9999626E+00   0.9999333E+00   0.9998956E+00   0.9998495E+00   0.9997949E+00   0.9997319E+00   0.9996603E+00   0.9995802E+00   0.9994915E+00   0.9993942E+00   0.9992882E+00   0.9991735E+00   0.9990499E+00   0.9989175E+00   0.9987761E+00   0.9986257E+00   0.9984662E+00   0.9982975E+00   0.9981196E+00   0.9979322E+00   0.9977353E+00   0.9975289E+00   0.9973127E+00   0.9970866E+00   0.9968505E+00   0.9966043E+00   0.9963479E+00   0.9960810E+00   0.9958034E+00   0.9955151E+00   0.9952158E+00   0.9949054E+00   0.9945836E+00   0.9942502E+00   0.9939050E+00   0.9935477E+00   0.9931781E+00   0.9927960E+00   0.9924010E+00   0.9919929E+00   0.9915713E+00   0.9911360E+00   0.9906866E+00   0.9902226E+00   0.9897438E+00   0.9892498E+00   0.9887400E+00   0.9882141E+00   0.9876716E+00   0.9871120E+00   0.9865347E+00   0.9859392E+00   0.9853249E+00   0.9846910E+00   0.9840371E+00   0.9833622E+00   0.9826658E+00   0.9819468E+00   0.9812045E+00   0.9804379E+00   0.9796460E+00   0.9788277E+00   0.9779818E+00   0.9771072E+00   0.9762023E+00   0.9752658E+00   0.9742961E+00   0.9732915E+00   0.9722500E+00   0.9711696E+00   0.9700481E+00   0.9688830E+00   0.9676715E+00   0.9664108E+00   0.9650974E+00   0.9637276E+00   0.9622974E+00   0.9608020E+00   0.9592362E+00   0.9575939E+00   0.9558685E+00   0.9540519E+00   0.9521351E+00   0.9501074E+00   0.9479560E+00   0.9456660E+00   0.9432190E+00   0.9405926E+00   0.9377584E+00   0.9346805E+00   0.9313116E+00   0.9275872E+00   0.9234163E+00   0.9186616E+00   0.9130992E+00   0.9063105E+00   0.8972893E+00   0.8786459E+00
 0.4712389E+00   0.1000000E+01   0.9999965E+00   0.9999852E+00   0.9999664E+00   0.9999399E+00   0.9999060E+00   0.9998644E+00   0.9998152E+00   0.9997584E+00   0.9996939E+00   0.9996217E+00   0.9995418E+00   0.9994541E+00   0.9993585E+00   0.9992551E+00   0.9991438E+00   0.9990244E+00   0.9988971E+00   0.9987615E+00   0.9986178E+00   0.9984658E+00   0.9983054E+00   0.9981366E+00   0.9979592E+00   0.9977732E+00   0.9975784E+00   0.9973747E+00   0.9971620E+00   0.9969402E+00   0.9967092E+00   0.9964687E+00   0.9962187E+00   0.9959590E+00   0.9956894E+00   0.9954097E+00   0.9951198E+00   0.9948195E+00   0.9945085E+00   0.9941868E+00   0.9938539E+00   0.9935097E+00   0.9931540E+00   0.9927864E+00   0.9924068E+00   0.9920147E+00   0.9916099E+00   0.9911921E+00   0.9907610E+00   0.9903161E+00   0.9898570E+00   0.9893835E+00   0.9888950E+00   0.9883910E+00   0.9878712E+00   0.9873350E+00   0.9867818E+00   0.9862111E+00   0.9856222E+00   0.9850145E+00   0.9843874E+00   0.9837400E+00   0.9830715E+00   0.9823812E+00   0.9816680E+00   0.9809311E+00   0.9801693E+00   0.9793815E+00   0.9785665E+00   0.9777229E+00   0.9768493E+00   0.9759442E+00   0.9750057E+00   0.9740322E+00   0.9730214E+00   0.9719712E+00   0.9708790E+00   0.9697422E+00   0.9685577E+00   0.9673221E+00   0.9660316E+00   0.9646819E+00   0.9632682E+00   0.9617851E+00   0.9602261E+00   0.9585841E+00   0.9568507E+00   0.9550160E+00   0.9530682E+00   0.9509935E+00   0.9487748E+00   0.9463913E+00   0.9438166E+00   0.9410173E+00   0.9379491E+00   0.9345518E+00   0.9307398E+00   0.9263843E+00   0.9212740E+00   0.9150132E+00   0.9066476E+00   0.8891318E+00
 0.4886922E+00   0.1000000E+01   0.9999969E+00   0.9999869E+00   0.9999702E+00   0.9999467E+00   0.9999165E+00   0.9998796E+00   0.9998360E+00   0.9997856E+00   0.9997283E+00   0.9996642E+00   0.9995933E+00   0.9995155E+00   0.9994307E+00   0.9993389E+00   0.9992401E+00   0.9991342E+00   0.9990211E+00   0.9989008E+00   0.9987733E+00   0.9986384E+00   0.9984961E+00   0.9983463E+00   0.9981889E+00   0.9980238E+00   0.9978509E+00   0.9976702E+00   0.9974815E+00   0.9972847E+00   0.9970797E+00   0.9968664E+00   0.9966446E+00   0.9964142E+00   0.9961750E+00   0.9959269E+00   0.9956698E+00   0.9954034E+00   0.9951276E+00   0.9948422E+00   0.9945469E+00   0.9942417E+00   0.9939262E+00   0.9936002E+00   0.9932635E+00   0.9929158E+00   0.9925569E+00   0.9921864E+00   0.9918041E+00   0.9914096E+00   0.9910026E+00   0.9905827E+00   0.9901495E+00   0.9897027E+00   0.9892418E+00   0.9887664E+00   0.9882759E+00   0.9877699E+00   0.9872478E+00   0.9867090E+00   0.9861529E+00   0.9855789E+00   0.9849862E+00   0.9843741E+00   0.9837417E+00   0.9830882E+00   0.9824126E+00   0.9817139E+00   0.9809911E+00   0.9802428E+00   0.9794678E+00   0.9786648E+00   0.9778321E+00   0.9769682E+00   0.9760710E+00   0.9751387E+00   0.9741690E+00   0.9731595E+00   0.9721073E+00   0.9710094E+00   0.9698623E+00   0.9686623E+00   0.9674049E+00   0.9660852E+00   0.9646974E+00   0.9632349E+00   0.9616900E+00   0.9600538E+00   0.9583155E+00   0.9564623E+00   0.9544787E+00   0.9523453E+00   0.9500382E+00   0.9475261E+00   0.9447682E+00   0.9417086E+00   0.9382677E+00   0.9343251E+00   0.9296830E+00   0.9239698E+00   0.9162854E+00   0.8999449E+00
 0.5061455E+00   0.1000000E+01   0.9999974E+00   0.9999886E+00   0.9999741E+00   0.9999537E+00   0.9999274E+00   0.9998953E+00   0.9998573E+00   0.9998134E+00   0.9997636E+00   0.9997078E+00   0.9996461E+00   0.9995783E+00   0.9995045E+00   0.9994247E+00   0.9993387E+00   0.9992465E+00   0.9991481E+00   0.9990435E+00   0.9989325E+00   0.9988151E+00   0.9986913E+00   0.9985609E+00   0.9984240E+00   0.9982803E+00   0.9981300E+00   0.9979727E+00   0.9978086E+00   0.9976374E+00   0.9974591E+00   0.9972735E+00   0.9970806E+00   0.9968802E+00   0.9966722E+00   0.9964564E+00   0.9962328E+00   0.9960011E+00   0.9957613E+00   0.9955131E+00   0.9952564E+00   0.9949910E+00   0.9947167E+00   0.9944333E+00   0.9941406E+00   0.9938383E+00   0.9935263E+00   0.9932042E+00   0.9928719E+00   0.9925290E+00   0.9921752E+00   0.9918102E+00   0.9914338E+00   0.9910454E+00   0.9906448E+00   0.9902316E+00   0.9898054E+00   0.9893656E+00   0.9889118E+00   0.9884436E+00   0.9879603E+00   0.9874614E+00   0.9869462E+00   0.9864141E+00   0.9858645E+00   0.9852964E+00   0.9847091E+00   0.9841016E+00   0.9834731E+00   0.9828224E+00   0.9821485E+00   0.9814500E+00   0.9807257E+00   0.9799739E+00   0.9791932E+00   0.9783817E+00   0.9775375E+00   0.9766583E+00   0.9757416E+00   0.9747849E+00   0.9737850E+00   0.9727384E+00   0.9716413E+00   0.9704891E+00   0.9692768E+00   0.9679984E+00   0.9666471E+00   0.9652146E+00   0.9636914E+00   0.9620659E+00   0.9603238E+00   0.9584478E+00   0.9564158E+00   0.9541994E+00   0.9517611E+00   0.9490496E+00   0.9459915E+00   0.9424753E+00   0.9383176E+00   0.9331716E+00   0.9261942E+00   0.9110773E+00
 0.5235988E+00   0.1000000E+01   0.9999978E+00   0.9999904E+00   0.9999780E+00   0.9999607E+00   0.9999385E+00   0.9999113E+00   0.9998790E+00   0.9998418E+00   0.9997996E+00   0.9997523E+00   0.9997000E+00   0.9996426E+00   0.9995800E+00   0.9995123E+00   0.9994394E+00   0.9993613E+00   0.9992779E+00   0.9991892E+00   0.9990952E+00   0.9989957E+00   0.9988907E+00   0.9987803E+00   0.9986642E+00   0.9985426E+00   0.9984151E+00   0.9982819E+00   0.9981429E+00   0.9979978E+00   0.9978468E+00   0.9976896E+00   0.9975262E+00   0.9973564E+00   0.9971803E+00   0.9969975E+00   0.9968082E+00   0.9966120E+00   0.9964089E+00   0.9961988E+00   0.9959814E+00   0.9957568E+00   0.9955245E+00   0.9952846E+00   0.9950369E+00   0.9947810E+00   0.9945169E+00   0.9942444E+00   0.9939631E+00   0.9936729E+00   0.9933735E+00   0.9930647E+00   0.9927461E+00   0.9924175E+00   0.9920786E+00   0.9917289E+00   0.9913683E+00   0.9909962E+00   0.9906122E+00   0.9902160E+00   0.9898071E+00   0.9893850E+00   0.9889491E+00   0.9884988E+00   0.9880337E+00   0.9875529E+00   0.9870558E+00   0.9865416E+00   0.9860095E+00   0.9854586E+00   0.9848879E+00   0.9842964E+00   0.9836827E+00   0.9830458E+00   0.9823841E+00   0.9816962E+00   0.9809802E+00   0.9802343E+00   0.9794564E+00   0.9786440E+00   0.9777946E+00   0.9769050E+00   0.9759719E+00   0.9749914E+00   0.9739588E+00   0.9728690E+00   0.9717159E+00   0.9704923E+00   0.9691896E+00   0.9677974E+00   0.9663032E+00   0.9646913E+00   0.9629418E+00   0.9610293E+00   0.9589197E+00   0.9565664E+00   0.9539026E+00   0.9508263E+00   0.9471686E+00   0.9426092E+00   0.9363648E+00   0.9225204E+00
 0.5410521E+00   0.1000000E+01   0.9999983E+00   0.9999922E+00   0.9999821E+00   0.9999680E+00   0.9999498E+00   0.9999276E+00   0.9999012E+00   0.9998708E+00   0.9998364E+00   0.9997977E+00   0.9997550E+00   0.9997081E+00   0.9996570E+00   0.9996017E+00   0.9995422E+00   0.9994784E+00   0.9994104E+00   0.9993379E+00   0.9992611E+00   0.9991799E+00   0.9990943E+00   0.9990041E+00   0.9989094E+00   0.9988101E+00   0.9987061E+00   0.9985974E+00   0.9984839E+00   0.9983656E+00   0.9982423E+00   0.9981141E+00   0.9979808E+00   0.9978423E+00   0.9976987E+00   0.9975496E+00   0.9973952E+00   0.9972353E+00   0.9970697E+00   0.9968983E+00   0.9967212E+00   0.9965380E+00   0.9963487E+00   0.9961532E+00   0.9959513E+00   0.9957428E+00   0.9955276E+00   0.9953055E+00   0.9950763E+00   0.9948399E+00   0.9945960E+00   0.9943444E+00   0.9940850E+00   0.9938173E+00   0.9935412E+00   0.9932565E+00   0.9929627E+00   0.9926597E+00   0.9923470E+00   0.9920243E+00   0.9916912E+00   0.9913474E+00   0.9909923E+00   0.9906256E+00   0.9902466E+00   0.9898549E+00   0.9894499E+00   0.9890309E+00   0.9885972E+00   0.9881481E+00   0.9876828E+00   0.9872003E+00   0.9866997E+00   0.9861799E+00   0.9856397E+00   0.9850779E+00   0.9844929E+00   0.9838831E+00   0.9832469E+00   0.9825820E+00   0.9818863E+00   0.9811572E+00   0.9803917E+00   0.9795864E+00   0.9787376E+00   0.9778407E+00   0.9768903E+00   0.9758804E+00   0.9748033E+00   0.9736501E+00   0.9724097E+00   0.9710683E+00   0.9696086E+00   0.9680077E+00   0.9662356E+00   0.9642504E+00   0.9619921E+00   0.9593687E+00   0.9562266E+00   0.9522733E+00   0.9467876E+00   0.9342657E+00
 0.5585054E+00   0.1000000E+01   0.9999987E+00   0.9999940E+00   0.9999863E+00   0.9999754E+00   0.9999613E+00   0.9999442E+00   0.9999239E+00   0.9999004E+00   0.9998738E+00   0.9998440E+00   0.9998111E+00   0.9997749E+00   0.9997355E+00   0.9996929E+00   0.9996470E+00   0.9995978E+00   0.9995453E+00   0.9994894E+00   0.9994302E+00   0.9993676E+00   0.9993016E+00   0.9992321E+00   0.9991591E+00   0.9990826E+00   0.9990025E+00   0.9989187E+00   0.9988313E+00   0.9987402E+00   0.9986453E+00   0.9985465E+00   0.9984439E+00   0.9983373E+00   0.9982267E+00   0.9981120E+00   0.9979932E+00   0.9978701E+00   0.9977427E+00   0.9976109E+00   0.9974746E+00   0.9973338E+00   0.9971882E+00   0.9970379E+00   0.9968827E+00   0.9967224E+00   0.9965570E+00   0.9963863E+00   0.9962102E+00   0.9960286E+00   0.9958412E+00   0.9956480E+00   0.9954486E+00   0.9952430E+00   0.9950310E+00   0.9948123E+00   0.9945867E+00   0.9943540E+00   0.9941139E+00   0.9938661E+00   0.9936103E+00   0.9933462E+00   0.9930735E+00   0.9927918E+00   0.9925007E+00   0.9921997E+00   0.9918884E+00   0.9915664E+00   0.9912329E+00   0.9908875E+00   0.9905296E+00   0.9901582E+00   0.9897728E+00   0.9893724E+00   0.9889560E+00   0.9885227E+00   0.9880712E+00   0.9876003E+00   0.9871084E+00   0.9865939E+00   0.9860550E+00   0.9854894E+00   0.9848949E+00   0.9842686E+00   0.9836073E+00   0.9829072E+00   0.9821639E+00   0.9813721E+00   0.9805256E+00   0.9796166E+00   0.9786358E+00   0.9775712E+00   0.9764080E+00   0.9751264E+00   0.9737000E+00   0.9720925E+00   0.9702507E+00   0.9680928E+00   0.9654817E+00   0.9621535E+00   0.9574526E+00   0.9463039E+00
 0.5759587E+00   0.1000000E+01   0.9999992E+00   0.9999959E+00   0.9999905E+00   0.9999828E+00   0.9999730E+00   0.9999611E+00   0.9999469E+00   0.9999305E+00   0.9999119E+00   0.9998911E+00   0.9998681E+00   0.9998428E+00   0.9998153E+00   0.9997855E+00   0.9997535E+00   0.9997191E+00   0.9996825E+00   0.9996435E+00   0.9996022E+00   0.9995586E+00   0.9995125E+00   0.9994640E+00   0.9994132E+00   0.9993598E+00   0.9993040E+00   0.9992456E+00   0.9991847E+00   0.9991212E+00   0.9990551E+00   0.9989864E+00   0.9989149E+00   0.9988407E+00   0.9987638E+00   0.9986840E+00   0.9986014E+00   0.9985158E+00   0.9984272E+00   0.9983356E+00   0.9982410E+00   0.9981431E+00   0.9980420E+00   0.9979377E+00   0.9978299E+00   0.9977187E+00   0.9976039E+00   0.9974856E+00   0.9973634E+00   0.9972375E+00   0.9971076E+00   0.9969736E+00   0.9968355E+00   0.9966930E+00   0.9965461E+00   0.9963946E+00   0.9962383E+00   0.9960771E+00   0.9959107E+00   0.9957391E+00   0.9955619E+00   0.9953789E+00   0.9951899E+00   0.9949947E+00   0.9947929E+00   0.9945842E+00   0.9943684E+00   0.9941449E+00   0.9939134E+00   0.9936735E+00   0.9934247E+00   0.9931665E+00   0.9928982E+00   0.9926193E+00   0.9923289E+00   0.9920264E+00   0.9917108E+00   0.9913811E+00   0.9910362E+00   0.9906748E+00   0.9902954E+00   0.9898965E+00   0.9894762E+00   0.9890321E+00   0.9885619E+00   0.9880624E+00   0.9875301E+00   0.9869608E+00   0.9863494E+00   0.9856897E+00   0.9849738E+00   0.9841920E+00   0.9833318E+00   0.9823766E+00   0.9813042E+00   0.9800834E+00   0.9786686E+00   0.9769888E+00   0.9749237E+00   0.9722396E+00   0.9683493E+00   0.9586256E+00
 0.5934119E+00   0.1000000E+01   0.9999996E+00   0.9999978E+00   0.9999947E+00   0.9999905E+00   0.9999849E+00   0.9999782E+00   0.9999702E+00   0.9999610E+00   0.9999506E+00   0.9999389E+00   0.9999260E+00   0.9999118E+00   0.9998963E+00   0.9998796E+00   0.9998617E+00   0.9998424E+00   0.9998219E+00   0.9998000E+00   0.9997769E+00   0.9997525E+00   0.9997267E+00   0.9996996E+00   0.9996711E+00   0.9996413E+00   0.9996101E+00   0.9995775E+00   0.9995436E+00   0.9995082E+00   0.9994713E+00   0.9994330E+00   0.9993933E+00   0.9993520E+00   0.9993092E+00   0.9992649E+00   0.9992190E+00   0.9991715E+00   0.9991224E+00   0.9990716E+00   0.9990192E+00   0.9989650E+00   0.9989091E+00   0.9988514E+00   0.9987919E+00   0.9987304E+00   0.9986671E+00   0.9986018E+00   0.9985345E+00   0.9984651E+00   0.9983935E+00   0.9983198E+00   0.9982437E+00   0.9981654E+00   0.9980846E+00   0.9980013E+00   0.9979154E+00   0.9978268E+00   0.9977353E+00   0.9976410E+00   0.9975436E+00   0.9974430E+00   0.9973391E+00   0.9972317E+00   0.9971206E+00   0.9970056E+00   0.9968866E+00   0.9967633E+00   0.9966354E+00   0.9965026E+00   0.9963647E+00   0.9962213E+00   0.9960721E+00   0.9959165E+00   0.9957542E+00   0.9955845E+00   0.9954070E+00   0.9952208E+00   0.9950253E+00   0.9948195E+00   0.9946024E+00   0.9943730E+00   0.9941297E+00   0.9938710E+00   0.9935951E+00   0.9932997E+00   0.9929822E+00   0.9926395E+00   0.9922676E+00   0.9918618E+00   0.9914159E+00   0.9909225E+00   0.9903714E+00   0.9897495E+00   0.9890388E+00   0.9882135E+00   0.9872359E+00   0.9860461E+00   0.9845417E+00   0.9825204E+00   0.9794666E+00   0.9712207E+00
 0.6108652E+00   0.1000000E+01   0.1000000E+01   0.9999997E+00   0.9999991E+00   0.9999982E+00   0.9999970E+00   0.9999956E+00   0.9999939E+00   0.9999920E+00   0.9999898E+00   0.9999874E+00   0.9999847E+00   0.9999818E+00   0.9999786E+00   0.9999751E+00   0.9999714E+00   0.9999674E+00   0.9999632E+00   0.9999588E+00   0.9999541E+00   0.9999491E+00   0.9999439E+00   0.9999385E+00   0.9999328E+00   0.9999268E+00   0.9999206E+00   0.9999142E+00   0.9999075E+00   0.9999006E+00   0.9998934E+00   0.9998860E+00   0.9998784E+00   0.9998705E+00   0.9998623E+00   0.9998540E+00   0.9998453E+00   0.9998365E+00   0.9998273E+00   0.9998180E+00   0.9998083E+00   0.9997985E+00   0.9997883E+00   0.9997780E+00   0.9997673E+00   0.9997564E+00   0.9997452E+00   0.9997337E+00   0.9997219E+00   0.9997099E+00   0.9996975E+00   0.9996848E+00   0.9996718E+00   0.9996584E+00   0.9996446E+00   0.9996305E+00   0.9996159E+00   0.9996009E+00   0.9995855E+00   0.9995695E+00   0.9995530E+00   0.9995360E+00   0.9995183E+00   0.9994999E+00   0.9994808E+00   0.9994608E+00   0.9994400E+00   0.9994182E+00   0.9993954E+00   0.9993713E+00   0.9993459E+00   0.9993190E+00   0.9992905E+00   0.9992601E+00   0.9992276E+00   0.9991927E+00   0.9991553E+00   0.9991147E+00   0.9990708E+00   0.9990229E+00   0.9989706E+00   0.9989131E+00   0.9988496E+00   0.9987792E+00   0.9987007E+00   0.9986127E+00   0.9985135E+00   0.9984011E+00   0.9982727E+00   0.9981251E+00   0.9979541E+00   0.9977542E+00   0.9975182E+00   0.9972361E+00   0.9968943E+00   0.9964730E+00   0.9959422E+00   0.9952541E+00   0.9943246E+00   0.9929845E+00   0.9907932E+00   0.9840789E+00
 0.6283185E+00   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000003E+01   0.1000006E+01   0.1000009E+01   0.1000013E+01   0.1000018E+01   0.1000023E+01   0.1000030E+01   0.1000037E+01   0.1000044E+01   0.1000053E+01   0.1000062E+01   0.1000072E+01   0.1000083E+01   0.1000094E+01   0.1000106E+01   0.1000120E+01   0.1000133E+01   0.1000148E+01   0.1000164E+01   0.1000180E+01   0.1000198E+01   0.1000216E+01   0.1000235E+01   0.1000255E+01   0.1000276E+01   0.1000298E+01   0.1000321E+01   0.1000345E+01   0.1000370E+01   0.1000396E+01   0.1000422E+01   0.1000450E+01   0.1000480E+01   0.1000510E+01   0.1000541E+01   0.1000574E+01   0.1000607E+01   0.1000642E+01   0.1000679E+01   0.1000716E+01   0.1000755E+01   0.1000795E+01   0.1000837E+01   0.1000880E+01   0.1000924E+01   0.1000970E+01   0.1001018E+01   0.1001067E+01   0.1001118E+01   0.1001170E+01   0.1001224E+01   0.1001280E+01   0.1001338E+01   0.1001397E+01   0.1001459E+01   0.1001522E+01   0.1001588E+01   0.1001655E+01   0.1001725E+01   0.1001797E+01   0.1001871E+01   0.1001947E+01   0.1002026E+01   0.1002107E+01   0.1002190E+01   0.1002276E+01   0.1002365E+01   0.1002456E+01   0.1002549E+01   0.1002646E+01   0.1002745E+01   0.1002847E+01   0.1002951E+01   0.1003058E+01   0.1003168E+01   0.1003280E+01   0.1003394E+01   0.1003511E+01   0.1003630E+01   0.1003751E+01   0.1003872E+01   0.1003995E+01   0.1004117E+01   0.1004238E+01   0.1004357E+01   0.1004472E+01   0.1004580E+01   0.1004679E+01   0.1004763E+01   0.1004827E+01   0.1004861E+01   0.1004851E+01   0.1004777E+01   0.1004602E+01   0.1004261E+01   0.1003620E+01   0.1002317E+01   0.9971893E+00
 0.6457718E+00   0.1000000E+01   0.1000001E+01   0.1000004E+01   0.1000008E+01   0.1000014E+01   0.1000022E+01   0.1000031E+01   0.1000042E+01   0.1000055E+01   0.1000070E+01   0.1000086E+01   0.1000104E+01   0.1000124E+01   0.1000146E+01   0.1000170E+01   0.1000195E+01   0.1000222E+01   0.1000251E+01   0.1000282E+01   0.1000315E+01   0.1000350E+01   0.1000386E+01   0.1000425E+01   0.1000466E+01   0.1000508E+01   0.1000553E+01   0.1000600E+01   0.1000649E+01   0.1000700E+01   0.1000753E+01   0.1000809E+01   0.1000866E+01   0.1000927E+01   0.1000989E+01   0.1001054E+01   0.1001121E+01   0.1001191E+01   0.1001263E+01   0.1001338E+01   0.1001416E+01   0.1001496E+01   0.1001579E+01   0.1001665E+01   0.1001754E+01   0.1001846E+01   0.1001941E+01   0.1002039E+01   0.1002140E+01   0.1002245E+01   0.1002353E+01   0.1002465E+01   0.1002580E+01   0.1002699E+01   0.1002822E+01   0.1002948E+01   0.1003079E+01   0.1003214E+01   0.1003353E+01   0.1003497E+01   0.1003645E+01   0.1003798E+01   0.1003956E+01   0.1004119E+01   0.1004287E+01   0.1004461E+01   0.1004640E+01   0.1004825E+01   0.1005016E+01   0.1005213E+01   0.1005417E+01   0.1005627E+01   0.1005845E+01   0.1006069E+01   0.1006301E+01   0.1006541E+01   0.1006789E+01   0.1007046E+01   0.1007311E+01   0.1007585E+01   0.1007868E+01   0.1008162E+01   0.1008465E+01   0.1008779E+01   0.1009103E+01   0.1009439E+01   0.1009786E+01   0.1010144E+01   0.1010513E+01   0.1010894E+01   0.1011286E+01   0.1011687E+01   0.1012097E+01   0.1012512E+01   0.1012929E+01   0.1013338E+01   0.1013729E+01   0.1014077E+01   0.1014338E+01   0.1014414E+01   0.1014025E+01   0.1010540E+01
 0.6632251E+00   0.1000000E+01   0.1000002E+01   0.1000006E+01   0.1000012E+01   0.1000022E+01   0.1000034E+01   0.1000049E+01   0.1000067E+01   0.1000087E+01   0.1000110E+01   0.1000136E+01   0.1000165E+01   0.1000197E+01   0.1000231E+01   0.1000268E+01   0.1000308E+01   0.1000351E+01   0.1000397E+01   0.1000446E+01   0.1000498E+01   0.1000553E+01   0.1000611E+01   0.1000672E+01   0.1000736E+01   0.1000804E+01   0.1000874E+01   0.1000948E+01   0.1001025E+01   0.1001106E+01   0.1001190E+01   0.1001277E+01   0.1001368E+01   0.1001463E+01   0.1001561E+01   0.1001663E+01   0.1001769E+01   0.1001879E+01   0.1001992E+01   0.1002110E+01   0.1002232E+01   0.1002358E+01   0.1002488E+01   0.1002623E+01   0.1002763E+01   0.1002907E+01   0.1003056E+01   0.1003209E+01   0.1003368E+01   0.1003532E+01   0.1003701E+01   0.1003876E+01   0.1004056E+01   0.1004243E+01   0.1004435E+01   0.1004633E+01   0.1004837E+01   0.1005048E+01   0.1005266E+01   0.1005491E+01   0.1005723E+01   0.1005962E+01   0.1006209E+01   0.1006464E+01   0.1006727E+01   0.1006999E+01   0.1007280E+01   0.1007570E+01   0.1007869E+01   0.1008179E+01   0.1008499E+01   0.1008830E+01   0.1009172E+01   0.1009526E+01   0.1009893E+01   0.1010272E+01   0.1010665E+01   0.1011073E+01   0.1011495E+01   0.1011933E+01   0.1012387E+01   0.1012858E+01   0.1013348E+01   0.1013858E+01   0.1014387E+01   0.1014938E+01   0.1015512E+01   0.1016110E+01   0.1016733E+01   0.1017384E+01   0.1018062E+01   0.1018771E+01   0.1019511E+01   0.1020282E+01   0.1021087E+01   0.1021923E+01   0.1022787E+01   0.1023669E+01   0.1024545E+01   0.1025355E+01   0.1025904E+01   0.1024120E+01
 0.6806784E+00   0.1000000E+01   0.1000002E+01   0.1000008E+01   0.1000017E+01   0.1000030E+01   0.1000047E+01   0.1000067E+01   0.1000091E+01   0.1000119E+01   0.1000151E+01   0.1000187E+01   0.1000226E+01   0.1000270E+01   0.1000317E+01   0.1000368E+01   0.1000423E+01   0.1000482E+01   0.1000545E+01   0.1000612E+01   0.1000683E+01   0.1000758E+01   0.1000838E+01   0.1000921E+01   0.1001009E+01   0.1001102E+01   0.1001198E+01   0.1001299E+01   0.1001405E+01   0.1001515E+01   0.1001630E+01   0.1001750E+01   0.1001874E+01   0.1002004E+01   0.1002138E+01   0.1002278E+01   0.1002422E+01   0.1002572E+01   0.1002728E+01   0.1002888E+01   0.1003055E+01   0.1003227E+01   0.1003405E+01   0.1003590E+01   0.1003780E+01   0.1003977E+01   0.1004180E+01   0.1004390E+01   0.1004607E+01   0.1004830E+01   0.1005061E+01   0.1005300E+01   0.1005546E+01   0.1005799E+01   0.1006061E+01   0.1006332E+01   0.1006610E+01   0.1006898E+01   0.1007195E+01   0.1007501E+01   0.1007818E+01   0.1008144E+01   0.1008481E+01   0.1008829E+01   0.1009188E+01   0.1009559E+01   0.1009942E+01   0.1010338E+01   0.1010747E+01   0.1011170E+01   0.1011607E+01   0.1012060E+01   0.1012528E+01   0.1013013E+01   0.1013515E+01   0.1014035E+01   0.1014575E+01   0.1015134E+01   0.1015715E+01   0.1016318E+01   0.1016944E+01   0.1017596E+01   0.1018274E+01   0.1018981E+01   0.1019717E+01   0.1020486E+01   0.1021289E+01   0.1022129E+01   0.1023009E+01   0.1023932E+01   0.1024901E+01   0.1025920E+01   0.1026994E+01   0.1028128E+01   0.1029326E+01   0.1030594E+01   0.1031939E+01   0.1033364E+01   0.1034867E+01   0.1036427E+01   0.1037941E+01   0.1037917E+01
