line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

203  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
204  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
205  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
206  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
207  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
208  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
209  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
210  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
211  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
212  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
213  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
214  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
215  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
216  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
217  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
218  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
219  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
220  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
221  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
222  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
223  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
224  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
225  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
226  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
227  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
228  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
229  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
230  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
231  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
232  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
233  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
234  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
235  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
236  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
237  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
238  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
239  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
240  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
241  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
242  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
243  0.220982120000000E+11    0.795100  1.306960  3.657110  0.7127927E+00  0.2785797E+00  8.1833720E-04  3.2485370E-05  4.0392520E-04  2.3827040E-03  1.0864190E-06  5.0406570E-06  7.8410300E-04  6.3173660E-05  0.000E+00  0.0000  3.657110  -10.431  5.248410  7.503360  0.0000000E+00  0.9896886E+00  1.8462550E-05  5.0767400E-06  3.4214060E-03  2.6293780E-03  1.0380450E-03  2.8696180E-07  1.4422810E-03  1.2920540E-04  0.000E+00  9.619E-08  3.724E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
